,143.77,.317,90.5
102,2009,235,1300,13,3419.3,1,496.4
102,2009,235,1400,13.45,3516.6,.966,361.3
102,2009,235,1500,13.47,3109.5,.916,478.2
102,2009,235,1600,12.95,2903.2,1,630
102,2009,235,1700,12.85,2120.2,1,645
102,2009,235,1800,13.16,1233,1,497.6
102,2009,235,1900,13.46,314.5,.783,210
102,2009,235,2000,13.27,1.868,0,7.27
102,2009,235,2100,13.13,0,0,7.27
102,2009,235,2200,13.04,0,0,7.27
102,2009,235,2300,12.96,0,0,7.27
101,2009,235,2400,12.81,21414,7.31
102,2009,235,2400,12.9,0,0,7.27
102,2009,236,100,12.85,0,0,7.27
102,2009,236,200,12.83,0,0,7.27
102,2009,236,300,12.8,0,0,7.27
102,2009,236,400,12.79,0,0,7.27
102,2009,236,500,12.79,0,0,7.27
102,2009,236,600,12.79,0,0,7.27
102,2009,236,700,12.78,.10538,0,7.27
102,2009,236,800,12.78,123.85,.017,19.92
102,2009,236,900,13.69,734.31,.4,200.3
102,2009,236,1000,13.49,1641.6,1,622.4
102,2009,236,1100,13.36,2509.4,1,704
102,2009,236,1200,13.71,3062.1,1,655.2
102,2009,236,1300,13.72,3024.9,.616,311.1
102,2009,236,1400,13.7,1933.8,.233,61.75
102,2009,236,1500,13.7,1411,.217,112.4
102,2009,236,1600,13.52,2253.1,.85,549.8
102,2009,236,1700,13.67,2149.4,1,595.5
102,2009,236,1800,13.67,1194.9,1,460.9
102,2009,236,1900,13.67,381.34,.633,162.6
102,2009,236,2000,13.68,4.2436,0,7.46
102,2009,236,2100,13.69,0,0,7.65
102,2009,236,2200,13.7,.01916,0,7.76
102,2009,236,2300,13.71,.00958,0,7.7
101,2009,236,2400,12.78,20424,7.96
102,2009,236,2400,13.72,.0479,0,9.32
102,2009,237,100,13.75,0,0,12.96
102,2009,237,200,13.77,.05748,0,12.03
102,2009,237,300,13.78,0,0,11.82
102,2009,237,400,13.77,.00958,0,11.08
102,2009,237,500,13.78,.00958,0,11.75
102,2009,237,600,13.78,0,0,10.88
102,2009,237,700,13.79,.37363,0,9.92
102,2009,237,800,13.8,95.898,0,9.91
102,2009,237,900,13.8,243.82,0,9.75
102,2009,237,1000,13.8,923.94,.15,75.1
102,2009,237,1100,13.78,1934.6,.783,371.5
102,2009,237,1200,13.77,3097.8,1,680.3
102,2009,237,1300,13.75,1848.1,.383,223.9
102,2009,237,1400,13.73,1996.3,.267,99.9
102,2009,237,1500,13.73,1660,.217,98
102,2009,237,1600,13.72,1957.7,.5,314.4
102,2009,237,1700,13.72,926.49,.417,232.3
102,2009,237,1800,13.72,1250.1,1,499.6
102,2009,237,1900,13.62,363.6,.716,206.1
102,2009,237,2000,13.72,2.4619,0,7.31
102,2009,237,2100,13.73,0,0,7.32
102,2009,237,2200,13.74,0,0,7.39
102,2009,237,2300,13.76,0,0,8.05
101,2009,237,2400,13.62,16301,5.431
102,2009,237,2400,13.76,0,0,8.16
102,2009,238,100,13.77,0,0,7.39
102,2009,238,200,13.77,0,0,7.36
102,2009,238,300,13.77,0,0,7.36
102,2009,238,400,13.78,0,0,12.27
102,2009,238,500,13.78,.03832,0,14.08
102,2009,238,600,13.8,0,0,14.32
102,2009,238,700,13.8,.1437,0,12.81
102,2009,238,800,13.8,95.86,0,16.78
102,2009,238,900,13.81,681.04,.45,272.1
102,2009,238,1000,13.8,1867.1,1,739
102,2009,238,1100,13.78,2110.7,.866,511.6
102,2009,238,1200,13.76,3203.3,1,717
102,2009,238,1300,13.74,3555.3,.983,563.9
102,2009,238,1400,13.73,2535.8,.516,210.8
102,2009,238,1500,13.72,3553,.95,500.1
102,2009,238,1600,13.7,2742.8,.9,646.6
102,2009,238,1700,13.7,1862.2,.816,547.5
102,2009,238,1800,13.7,1316.4,1,517.5
102,2009,238,1900,13.7,397.42,.7,231.4
102,2009,238,2000,13.7,2.7971,0,7.53
102,2009,238,2100,13.72,0,0,7.27
102,2009,238,2200,13.73,0,0,7.27
102,2009,238,2300,13.73,0,0,7.27
101,2009,238,2400,13.7,23924,9.18
102,2009,238,2400,13.75,0,0,7.27
102,2009,239,100,13.75,.00958,0,9.36
102,2009,239,200,13.76,.08621,0,9.04
102,2009,239,300,13.77,0,0,8.2
102,2009,239,400,13.77,0,0,8.65
102,2009,239,500,13.77,0,0,9.33
102,2009,239,600,13.78,0,0,9.33
102,2009,239,700,13.79,.31615,0,9.56
102,2009,239,800,13.8,116.39,.2,85.9
102,2009,239,900,13.81,958.85,1,583.7
102,2009,239,1000,13.8,1882.2,1,751
102,2009,239,1100,13.78,2632.6,1,787
102,2009,239,1200,13.76,3217.1,1,727
102,2009,239,1300,13.6,3610.1,1,585.8
102,2009,239,1400,13.59,3710.2,1,485.5
102,2009,239,1500,13.72,3443.8,.95,539.4
102,2009,239,1600,13.7,2106.7,.583,374.8
102,2009,239,1700,13.68,1954.6,.916,592.4
102,2009,239,1800,13.68,1215.8,.933,484.2
102,2009,239,1900,13.68,397.02,.7,214.9
102,2009,239,2000,13.68,2.9023,0,7.39
102,2009,239,2100,13.7,0,0,7.27
102,2009,239,2200,13.71,0,0,7.27
102,2009,239,2300,13.72,.00958,0,7.27
101,2009,239,2400,13.59,25249,10.28
102,2009,239,2400,13.73,.18201,0,7.27
102,2009,240,100,13.73,0,0,7.27
102,2009,240,200,13.74,0,0,7.27
102,2009,240,300,13.75,0,0,7.27
102,2009,240,400,13.76,0,0,7.27
102,2009,240,500,13.76,0,0,7.33
102,2009,240,600,13.77,0,0,7.29
102,2009,240,700,13.77,.43111,0,7.29
102,2009,240,800,13.78,117.53,.183,79
102,2009,240,900,13.78,922.31,1,558.2
102,2009,240,1000,13.77,1868.2,1,707
102,2009,240,1100,13.75,2061.3,.816,414.5
102,2009,240,1200,13.74,2441.4,.466,285.9
102,2009,240,1300,13.73,2156.6,.383,195.5
102,2009,240,1400,13.71,3698.7,1,471
102,2009,240,1500,13.69,3512.9,1,606.9
102,2009,240,1600,13.68,2924,.95,672
102,2009,240,1700,13.67,2224.5,1,649.9
102,2009,240,1800,13.66,1205.1,.9,461.8
102,2009,240,1900,13.66,328.93,.683,178.7
102,2009,240,2000,13.68,1.5996,0,7.28
102,2009,240,2100,13.7,0,0,7.27
102,2009,240,2200,13.7,0,0,7.27
102,2009,240,2300,13.72,0,0,7.27
101,2009,240,2400,13.66,23463,9.38
102,2009,240,2400,13.73,0,0,7.27
102,2009,241,100,13.73,0,0,7.27
102,2009,241,200,13.74,0,0,7.27
102,2009,241,300,13.75,0,0,7.27
102,2009,241,400,13.76,0,0,7.27
102,2009,241,500,13.77,0,0,11.25
102,2009,241,600,13.77,0,0,13
102,2009,241,700,13.78,.45986,0,12.77
102,2009,241,800,13.8,125.73,.217,83.9
102,2009,241,900,13.79,917.5,1,543.8
102,2009,241,1100,13.77,2294.7,.866,764
102,2009,241,1200,13.75,3176,1,706
102,2009,241,1300,13.73,3569.3,1,560.3
102,2009,241,1400,13.7,3550,.933,437.3
102,2009,241,1500,13.68,3274.1,.916,468.8
102,2009,241,1600,13.68,2776.4,.933,635.2
102,2009,241,1700,13.66,2045.8,.933,623
102,2009,241,1800,13.66,1316.6,1,536.8
102,2009,241,1900,13.66,395.59,.766,226.5
102,2009,241,2000,13.67,2.0977,0,7.46
102,2009,241,2100,13.68,0,0,7.27
102,2009,241,2200,13.7,0,0,7.27
102,2009,241,2300,13.7,0,0,7.27
101,2009,241,2400,13.66,22401,8.35
102,2009,241,2400,13.73,0,0,7.27
102,2009,242,100,13.73,0,0,7.27
102,2009,242,200,13.75,0,0,7.34
102,2009,242,300,13.75,0,0,7.94
102,2009,242,400,13.77,0,0,9.29
102,2009,242,500,13.77,0,0,11.72
102,2009,242,600,13.78,0,0,12.65
102,2009,242,700,13.78,.45986,0,13.85
102,2009,242,800,13.8,126.27,.217,107.2
102,2009,242,900,13.79,980.2,1,590.1
102,2009,242,1000,13.78,1929.9,1,761
102,2009,242,1100,13.77,2697.4,1,798
102,2009,242,1200,13.74,3284.6,1,734
102,2009,242,1300,13.73,3648.7,1,580.8
102,2009,242,1400,13.7,3731.6,1,486.4
102,2009,242,1500,13.69,3436.4,1,617.3
102,2009,242,1600,13.67,2876.6,1,738
102,2009,242,1700,13.66,2112.6,.966,673.2
102,2009,242,1800,13.66,1299,1,518.2
102,2009,242,1900,13.66,367.75,.7,196.6
102,2009,242,2000,13.67,2.8352,0,7.41
102,2009,242,2100,13.69,0,0,7.27
102,2009,242,2200,13.7,.00958,0,7.27
102,2009,242,2300,13.71,0,0,7.27
101,2009,242,2400,13.66,26494,10.88
102,2009,242,2400,13.72,0,0,7.27
102,2009,243,100,13.73,0,0,7.39
102,2009,243,200,13.73,0,0,7.38
102,2009,243,300,13.75,0,0,7.37
102,2009,243,400,13.75,0,0,7.35
102,2009,243,500,13.77,0,0,7.72
102,2009,243,600,13.77,0,0,8.93
102,2009,243,700,13.78,.93888,0,8.33
102,2009,243,800,13.79,145.14,.233,90.5
102,2009,243,900,13.78,906.77,1,508.2
102,2009,243,1000,13.77,1832.9,1,699.7
102,2009,243,1200,13.73,2606.9,.75,601.6
102,2009,243,1300,13.72,3592.8,.966,460.8
102,2009,243,1400,13.69,3616.2,.966,408
102,2009,243,1500,13.68,3406.3,1,605
102,2009,243,1600,13.66,2369.6,.75,518.7
102,2009,243,1700,13.66,1675.3,.65,390.2
102,2009,243,1800,13.66,813.95,.466,185.2
102,2009,243,1900,13.66,191.78,0,17.19
102,2009,243,2000,13.67,1.59,0,7.29
102,2009,243,2100,13.69,0,0,7.27
102,2009,243,2200,13.7,0,0,7.27
102,2009,243,2300,13.72,0,0,7.27
101,2009,243,2400,13.66,18274,5.548
102,2009,243,2400,13.72,0,0,7.27
102,2009,244,100,13.73,0,0,7.32
102,2009,244,200,13.74,0,0,7.64
102,2009,244,300,13.75,0,0,7.83
102,2009,244,400,13.76,0,0,7.51
102,2009,244,500,13.76,0,0,7.63
102,2009,244,600,13.77,0,0,9.25
102,2009,244,700,13.77,.50769,0,9.92
102,2009,244,800,13.78,182.28,.233,77.1
102,2009,244,900,13.77,939.15,.983,479.6
102,2009,244,1000,13.76,1747.4,1,651.2
102,2009,244,1100,13.74,2394.1,.933,598.2
102,2009,244,1200,13.72,2873.6,1,457.1
102,2009,244,1300,13.7,2932.1,.65,220.1
102,2009,244,1400,13.68,2665.4,.533,141.3
102,2009,244,1500,13.67,2076.5,.417,171
102,2009,244,1600,13.66,2701.9,.983,620.2
102,2009,244,1700,13.65,1930.8,.966,561.6
102,2009,244,1800,13.65,777,.816,218.7
102,2009,244,1900,13.65,213.41,0,29.29
102,2009,244,2000,13.66,1.2261,0,7.28
102,2009,244,2100,13.68,0,0,7.27
102,2009,244,2200,13.68,0,0,7.27
102,2009,244,2300,13.7,0,0,7.27
101,2009,244,2400,13.65,21438,8.51
102,2009,244,2400,13.7,2.7875,0,7.77
102,2009,245,1000,13.73,517.74,0,27.36
102,2009,245,1100,13.8,1127.6,0,35.27
102,2009,245,1200,13.79,2898.9,.933,514.3
102,2009,245,1300,13.77,3253.4,.966,439.3
102,2009,245,1400,13.75,2491.2,.35,123.8
102,2009,245,1500,13.74,2979.2,.866,364.2
102,2009,245,1600,13.72,2264.3,.816,324.1
102,2009,245,1700,13.72,1276.6,.233,91.7
102,2009,245,2000,13.72,0,0,7.27
102,2009,245,2100,13.75,0,0,7.27
102,2009,245,2200,13.75,0,0,7.27
102,2009,245,2300,13.77,0,0,7.27
101,2009,245,2400,13.72,0,0
102,2009,245,2400,13.78,0,0,7.27
102,2009,246,100,13.79,0,0,7.27
102,2009,246,200,13.79,0,0,7.32
102,2009,246,300,13.79,0,0,7.3
102,2009,246,400,13.8,0,0,7.3
102,2009,246,500,13.8,0,0,7.31
102,2009,246,600,13.8,0,0,7.32
102,2009,246,700,13.81,2.6825,0,7.51
102,2009,246,800,13.8,116.27,0,9.04
102,2009,246,900,13.8,563.89,0,33.68
102,2009,246,1000,13.8,648.91,0,10.69
102,2009,246,1100,13.81,1745.1,.616,333.9
102,2009,246,1200,13.78,2828.9,.9,490.8
102,2009,246,1300,13.77,2838.8,.7,314.3
102,2009,246,1400,13.75,2365.1,.4,130.1
102,2009,246,1600,13.72,1087.4,.433,553.2
102,2009,246,1700,13.72,1851.1,.866,578.8
102,2009,246,1800,13.72,1253,1,499.9
102,2009,246,1900,13.72,297.57,.45,142.6
102,2009,246,2000,13.72,.71846,0,7.27
102,2009,246,2100,13.73,0,0,7.27
102,2009,246,2200,13.75,.00958,0,7.34
102,2009,246,2300,13.75,0,0,7.32
101,2009,246,2400,13.72,4489.9,2.749
102,2009,246,2400,13.77,.02874,0,7.27
102,2009,247,100,13.8,0,0,7.28
102,2009,247,200,13.8,0,0,7.36
102,2009,247,300,13.8,0,0,8.06
102,2009,247,400,13.81,0,0,8.77
102,2009,247,500,13.82,0,0,10.63
102,2009,247,600,13.83,0,0,12.09
102,2009,247,700,13.83,2.0501,0,12.19
102,2009,247,800,13.82,183.32,.217,97.9
102,2009,247,900,13.82,922.16,1,501.1
102,2009,247,1000,13.8,1812.2,1,688.5
102,2009,247,1100,13.78,2511.2,1,696.2
102,2009,247,1200,13.75,3433.7,1,667.8
102,2009,247,1300,13.73,3532.9,.883,461.2
102,2009,247,1500,13.67,2193.1,.583,468.4
102,2009,247,1600,13.7,2079,.666,434.3
102,2009,247,1700,13.69,2067.6,1,621.8
102,2009,247,1800,13.69,1220.6,1,476.7
102,2009,247,1900,13.69,328.93,.583,154.1
102,2009,247,2000,13.7,2.4521,0,7.29
102,2009,247,2100,13.71,0,0,7.27
102,2009,247,2200,13.72,0,0,7.27
102,2009,247,2300,13.73,0,0,7.27
101,2009,247,2400,13.67,7891.7,3.832
102,2009,247,2400,13.73,0,0,7.27
102,2009,248,100,13.75,0,0,7.27
102,2009,248,200,13.75,0,0,7.27
102,2009,248,300,13.75,0,0,7.33
102,2009,248,400,13.76,0,0,7.53
102,2009,248,500,13.77,0,0,7.52
102,2009,248,600,13.78,0,0,8.8
102,2009,248,700,13.79,.32573,0,10.2
102,2009,248,800,13.8,159.23,.217,78.4
102,2009,248,900,13.79,930.8,1,444.3
102,2009,248,1000,13.77,1586.4,1,552.7
102,2009,248,1100,13.76,2376.3,1,659.4
102,2009,248,1200,13.74,2742.8,.833,446.8
102,2009,248,1300,13.72,3414.7,.9,377
102,2009,248,1400,13.7,3501.9,.9,287.9
102,2009,248,1500,13.69,2601.4,.683,333.8
102,2009,248,1600,13.67,2389.8,.85,525.6
102,2009,248,1700,13.66,1753.3,.95,454.1
102,2009,248,1800,13.66,1060.4,1,362.4
102,2009,248,1900,13.67,220.65,.233,86.5
102,2009,248,2000,13.67,1.3889,0,7.34
102,2009,248,2100,13.69,0,0,7.27
102,2009,248,2200,13.7,0,0,7.27
102,2009,248,2300,13.71,0,0,7.27
101,2009,248,2400,13.66,22739,9.56
102,2009,248,2400,13.72,0,0,7.27
102,2009,249,100,13.72,.0958,0,10.48
102,2009,249,200,13.73,1.6764,0,9.5
102,2009,249,300,13.75,.4598,0,8.02
102,2009,249,400,13.76,.26822,0,7.39
102,2009,249,500,13.76,0,0,7.33
102,2009,249,600,13.77,0,0,7.32
102,2009,249,700,13.77,.57479,0,7.31
102,2009,249,800,13.78,166.61,.233,106.9
102,2009,249,900,13.78,962.93,1,514.1
102,2009,249,1000,13.76,1755.4,1,556.8
102,2009,249,1100,13.74,2527.8,.9,584.4
102,2009,249,1200,13.72,3242,1,700
102,2009,249,1300,13.71,3737.8,1,505
102,2009,249,1400,13.69,3153.1,.8,352.2
102,2009,249,1500,13.68,3029.2,.833,481
102,2009,249,1600,13.66,2933.8,1,692.8
102,2009,249,1700,13.66,2084.4,.983,606.6
102,2009,249,1800,13.66,1219.5,1,469.4
102,2009,249,1900,13.68,358.1,.583,145.5
102,2009,249,2000,13.68,3.9558,0,7.27
102,2009,249,2100,13.7,0,0,7.27
102,2009,249,2200,13.72,0,0,7.27
102,2009,249,2300,13.73,0,0,7.27
101,2009,249,2400,13.66,25178,10.33
102,2009,249,2400,13.73,0,0,7.27
102,2009,250,100,13.73,0,0,7.27
102,2009,250,200,13.74,0,0,7.27
102,2009,250,300,13.76,0,0,7.27
102,2009,250,400,13.77,0,0,7.54
102,2009,250,500,13.77,0,0,7.54
102,2009,250,600,13.78,0,0,7.29
102,2009,250,700,13.78,.56525,0,7.31
102,2009,250,800,13.79,161.78,.233,92.9
102,2009,250,1900,13.62,328.79,.55,146.6
102,2009,250,2100,13.68,.03832,0,9.51
102,2009,250,2200,13.71,1.1687,0,7.38
102,2009,250,2300,13.73,0,0,11.27
101,2009,250,2400,13.68,1.207,0
102,2009,250,2400,13.74,0,0,11.7
102,2009,251,100,13.75,0,0,11.69
102,2009,251,200,13.75,0,0,10.39
102,2009,251,300,13.76,0,0,9.4
102,2009,251,400,13.76,0,0,9.07
102,2009,251,500,13.77,0,0,12.01
102,2009,251,600,13.78,0,0,13.16
102,2009,251,700,13.78,.71853,0,12.43
102,2009,251,800,13.79,163.14,.133,62.12
102,2009,253,1100,13.68,504.47,.083,184.5
102,2009,253,1200,13.71,2165.1,.466,294
102,2009,253,1300,13.7,3208.6,.933,439.7
102,2009,253,1400,13.68,3708.9,.933,386.9
102,2009,253,1500,13.66,2848.7,.716,375
102,2009,253,1600,13.66,2164.4,.666,474.7
102,2009,253,1700,13.66,2095.7,1,676.1
102,2009,253,1800,13.66,1221.8,1,467
102,2009,253,1900,13.66,340.36,.466,125.7
102,2009,253,2000,13.67,2.0881,0,7.27
102,2009,253,2100,13.68,0,0,7.27
102,2009,253,2200,13.69,0,0,7.27
102,2009,253,2300,13.7,0,0,7.27
101,2009,253,2400,13.66,18260,6.264
102,2009,253,2400,13.72,0,0,7.27
102,2009,254,100,13.72,0,0,7.27
102,2009,254,200,13.73,.00958,0,7.27
102,2009,254,300,13.73,.00958,0,7.27
102,2009,254,400,13.74,0,0,7.27
102,2009,254,500,13.75,0,0,7.27
102,2009,254,600,13.75,0,0,7.29
102,2009,254,800,13.77,206.11,.25,137
102,2009,254,900,13.75,1076,1,513.1
102,2009,254,1000,13.75,1140,.916,282
102,2009,254,1100,13.73,2634.2,.933,443.6
102,2009,254,1200,13.71,3369.2,.983,538.1
102,2009,254,1300,13.69,3541.1,.95,379.8
102,2009,254,1400,13.67,2992.2,.7,231.5
102,2009,254,1500,13.65,2676.2,.616,289.8
102,2009,254,1600,13.65,2794.8,1,680.7
102,2009,254,1700,13.65,2194.8,1,586.4
102,2009,254,1800,13.64,1143.7,.883,387.1
102,2009,254,1900,13.65,139.76,.033,27.04
102,2009,254,2000,13.65,1.3027,0,7.27
102,2009,254,2100,13.67,0,0,7.27
102,2009,254,2200,13.7,0,0,7.27
102,2009,254,2300,13.71,0,0,7.27
101,2009,254,2400,13.64,23909,9.26
102,2009,254,2400,13.73,0,0,7.27
102,2009,255,100,13.73,0,0,7.27
102,2009,255,200,13.74,0,0,7.27
102,2009,255,300,13.74,0,0,7.27
102,2009,255,400,13.75,0,0,7.27
102,2009,255,500,13.75,0,0,7.27
102,2009,255,600,13.76,0,0,8.69
102,2009,255,700,13.77,1.2453,0,7.34
102,2009,255,800,13.77,133.85,0,7.49
102,2009,255,900,13.78,373.4,0,31.69
102,2009,255,1000,13.77,1540.2,.75,511.4
102,2009,255,1100,13.75,2620.3,1,718
102,2009,255,1200,13.72,3235.7,1,693.9
102,2009,255,1300,13.7,3458.9,.933,481.3
102,2009,255,1400,13.68,3402.7,.85,338.4
102,2009,255,1500,13.68,1662.3,.317,133.1
102,2009,255,1600,13.67,2316.2,.833,501.3
102,2009,255,1700,13.66,1224.5,.466,265.3
102,2009,255,1800,13.66,226.05,0,15.11
102,2009,255,1900,13.64,2.1935,0,8.53
102,2009,255,2000,13.69,.52682,0,7.27
102,2009,255,2100,13.7,0,0,7.27
102,2009,255,2200,13.7,.06706,0,7.27
102,2009,256,800,13.74,173.55,.333,155.1
102,2009,256,900,13.8,1046.6,1,546.9
102,2009,256,1000,13.78,2005,1,739
102,2009,256,1100,13.77,2516.5,1,662.5
102,2009,256,1200,13.75,3238.6,.85,559
102,2009,256,1300,13.73,3580.3,.916,382.7
102,2009,256,1400,13.7,3441.1,.833,338.6
102,2009,256,1500,13.68,3454.3,.95,591.4
102,2009,256,1600,13.68,2403.2,.833,593.4
102,2009,256,1700,13.66,1971.4,.933,598.7
102,2009,256,1800,13.66,1195.7,1,478.6
102,2009,256,1900,13.66,300.98,.45,136.4
102,2009,256,2000,13.67,.16283,0,7.35
102,2009,256,2100,13.69,0,0,7.32
102,2009,256,2200,13.7,0,0,7.27
102,2009,256,2300,13.72,0,0,7.28
101,2009,256,2400,13.66,25328,10.1
102,2009,256,2400,13.73,0,0,7.28
102,2009,257,100,13.73,0,0,7.34
102,2009,257,200,13.73,0,0,7.35
102,2009,257,300,13.74,0,0,7.54
102,2009,257,400,13.75,0,0,8.17
102,2009,257,500,13.76,0,0,8.44
102,2009,257,600,13.77,0,0,9.06
102,2009,257,700,13.77,2.5769,0,8.14
102,2009,257,800,13.77,226.66,.267,89.3
102,2009,257,900,13.77,911.92,1,346.6
102,2009,257,1000,13.76,1762.3,1,499.9
102,2009,257,1100,13.75,1702.2,.883,358.2
102,2009,257,1300,13.69,506.43,.217,141.7
102,2009,257,1400,13.71,1282.9,.566,158
102,2009,257,1500,13.68,752.52,.983,541.3
102,2009,257,1600,13.68,736.54,.983,713
102,2009,257,1700,13.68,1372.3,1,636.1
102,2009,257,1800,13.67,1199.6,1,476.1
102,2009,257,1900,13.67,169.26,.183,67.97
102,2009,257,2000,13.68,.09578,0,7.29
102,2009,257,2100,13.69,0,0,7.27
102,2009,257,2300,13.79,0,0,7.67
102,2009,258,800,13.74,47.422,0,20.37
102,2009,258,900,13.77,504.38,.666,333.5
102,2009,258,1000,13.8,496.81,1,687.8
102,2009,258,1100,13.77,548.32,.983,704
102,2009,258,1200,13.75,592.01,1,680.9
102,2009,258,1300,13.73,845.31,.95,449.9
102,2009,258,1400,13.71,795.67,.783,307.6
102,2009,258,1500,13.69,1010.1,.666,331.9
102,2009,258,1600,13.68,835.14,.816,540.7
102,2009,258,1700,13.68,1125.4,.933,598.4
102,2009,258,1800,13.67,843.44,.933,338.6
102,2009,258,1900,13.68,165,.217,64.02
102,2009,258,2000,13.68,.27777,0,7.4
102,2009,259,1000,13.74,802.43,.4,164
102,2009,259,1100,13.8,791.22,1,728
102,2009,259,1200,13.78,918.12,1,533.6
102,2009,259,1300,13.77,1091,.8,309.3
102,2009,259,1400,13.75,808.21,.933,430.9
102,2009,259,1500,13.72,855.45,.966,513.4
102,2009,259,1600,13.72,776.84,.9,606.7
102,2009,259,1700,13.7,809.22,.833,593
102,2009,259,1800,13.7,991.1,1,450.8
102,2009,259,1900,13.7,287.96,.433,126.9
102,2009,259,2000,13.7,.4885,0,7.38
102,2009,259,2100,13.7,0,0,7.29
102,2009,259,2200,13.72,0,0,7.36
102,2009,259,2300,13.75,0,0,7.29
101,2009,259,2400,13.7,2088.8,2.266
102,2009,259,2400,13.75,0,0,7.3
102,2009,260,100,13.76,0,0,7.29
102,2009,260,200,13.76,0,0,7.31
102,2009,260,300,13.76,0,0,7.33
102,2009,260,400,13.77,0,0,7.28
102,2009,260,500,13.77,0,0,7.28
102,2009,260,600,13.78,0,0,7.27
102,2009,260,700,13.78,1.7628,0,7.28
102,2009,260,800,13.78,190.95,.083,66.34
102,2009,260,900,13.8,469.96,.75,170.1
102,2009,260,1000,13.79,794.3,1,440
102,2009,260,1700,13.66,509.73,.733,697.3
102,2009,260,1800,13.69,697.58,1,391.6
102,2009,260,1900,13.69,127.26,.05,41.83
102,2009,260,2000,13.7,0,0,7.39
102,2009,260,2100,13.7,0,0,7.31
102,2009,260,2200,13.7,0,0,7.29
102,2009,260,2300,13.72,.05748,0,7.27
101,2009,260,2400,13.7,.05748,0
102,2009,260,2400,13.72,0,0,7.27
102,2009,261,100,13.72,0,0,7.27
102,2009,261,200,13.74,0,0,7.27
102,2009,261,300,13.75,0,0,7.27
102,2009,261,400,13.76,0,0,7.27
102,2009,261,500,13.77,0,0,7.27
102,2009,261,600,13.78,0,0,7.27
102,2009,261,700,13.79,1.4275,0,7.27
102,2009,261,800,13.78,253.61,.283,74.5
102,2009,261,900,13.78,866.98,1,451.9
102,2009,261,1300,13.68,86.636,.083,223.6
102,2009,261,1400,13.71,1181.6,.75,254
102,2009,261,1500,13.7,1197.9,.583,220.8
102,2009,261,1600,13.7,1070.3,.4,89.2
102,2009,261,1700,13.7,870.33,0,12.79
102,2009,261,1800,13.71,113.89,0,7.48
102,2009,261,1900,13.72,2.4715,0,8.78
102,2009,261,2000,13.75,0,0,9.48
102,2009,261,2100,13.77,0,0,9.51
102,2009,261,2200,13.77,0,0,9.6
102,2009,261,2300,13.77,0,0,8.86
101,2009,261,2400,13.68,4523.1,1.816
102,2009,261,2400,13.77,0,0,8.48
102,2009,262,100,13.78,0,0,9.01
102,2009,262,200,13.78,0,0,9.06
102,2009,262,300,13.78,0,0,9.28
102,2009,262,400,13.79,0,0,9.49
102,2009,262,500,13.8,.07664,0,9.92
102,2009,262,600,13.8,0,0,9.99
102,2009,262,700,13.8,.73768,0,9.86
102,2009,262,800,13.82,140.2,.367,110.2
102,2009,262,900,13.82,539.97,.466,195
102,2009,262,1000,13.8,1158.8,.7,468.2
102,2009,262,1100,13.78,1246.5,.966,549.7
102,2009,262,1200,13.77,1070.5,.75,418.1
102,2009,262,1300,13.75,1241.5,.45,212.1
102,2009,262,1400,13.74,826.08,.833,421.1
102,2009,262,1500,13.72,1064.4,.783,386.7
102,2009,262,1600,13.71,1043.3,.267,153.8
102,2009,262,1700,13.73,283.7,0,9.39
102,2009,262,1800,13.77,158.86,0,7.41
102,2009,262,1900,13.76,60.601,0,7.37
102,2009,262,2000,13.76,.03832,0,7.31
102,2009,262,2100,13.77,0,0,7.3
102,2009,262,2200,13.77,0,0,7.27
102,2009,262,2300,13.77,0,0,7.28
101,2009,262,2400,13.71,8835.2,5.581
102,2009,262,2400,13.77,0,0,7.33
102,2009,263,100,13.78,0,0,7.29
102,2009,263,200,13.78,0,0,7.37
102,2009,263,300,13.79,0,0,7.28
102,2009,263,400,13.8,0,0,7.62
102,2009,263,500,13.8,0,0,8.06
102,2009,263,600,13.8,0,0,8.07
102,2009,263,700,13.81,2.2609,0,8.07
102,2009,263,800,13.82,184.48,.633,211
102,2009,263,900,13.81,913.1,1,580.3
102,2009,263,1000,13.8,1498.2,1,754
102,2009,263,1100,13.77,1325.6,1,781
102,2009,263,1200,13.75,711.74,.966,641.3
102,2009,263,1300,13.73,615.83,.866,464.8
102,2009,263,1400,13.72,837.86,.7,325.1
102,2009,263,1600,13.7,519.75,.966,712
102,2009,263,1700,13.69,348.71,.983,683.2
102,2009,263,1800,13.68,396.55,1,476.1
102,2009,263,1900,13.68,233.91,.35,98.4
102,2009,263,2000,13.69,.39273,0,7.45
102,2009,263,2100,13.71,0,0,7.32
102,2009,263,2200,13.72,0,0,7.28
102,2009,263,2300,13.73,0,0,7.32
101,2009,263,2400,13.68,1500.4,3.299
102,2009,263,2400,13.73,1.092,0,9.95
102,2009,264,100,13.74,.30654,0,8.14
102,2009,264,200,13.75,0,0,7.99
102,2009,264,300,13.75,0,0,7.56
102,2009,264,400,13.76,0,0,7.55
102,2009,264,500,13.77,0,0,7.96
102,2009,264,600,13.77,0,0,7.8
102,2009,264,700,13.78,2.1364,0,8.06
102,2009,264,800,13.79,210.69,.383,147.7
102,2009,264,900,13.79,1029.3,.983,479.2
102,2009,264,1900,13.7,144.65,0,18.72
102,2009,264,2000,13.71,2.3756,0,9.17
102,2009,264,2100,13.75,.0479,0,7.43
