,13.19,0,0,3192.4,0,39.05
102,2013,41,1700,13.18,0,0,2283.5,0,-67.5
102,2013,41,1800,13.19,0,0,2147,0,29.1
102,2013,41,1900,13.2,0,0,904.4,0,-9.5
102,2013,41,2000,13.22,0,.01949,132.03,0,-28.09
102,2013,41,2100,13.26,0,.00974,0,0,-93
102,2013,41,2200,13.29,0,.06819,0,0,-66.94
102,2013,41,2300,13.31,0,.12665,0,0,-74.2
101,2013,41,2400,13.16,322.14,4.7056,25682,0
102,2013,41,2400,13.34,0,.14615,0,0,-20.72
102,2013,42,100,13.36,0,.30206,0,0,-19.92
102,2013,42,200,13.37,0,.1559,0,0,-34.17
102,2013,42,300,13.39,0,.30204,0,0,-28.73
102,2013,42,400,13.4,0,.37998,0,0,-66.53
102,2013,42,500,13.42,0,.31177,0,0,-100.2
102,2013,42,600,13.43,0,.34099,.00791,0,-72.5
102,2013,42,700,13.44,0,.44815,0,0,-69.71
102,2013,42,800,13.44,0,.21433,8.2266,0,-44.41
102,2013,42,900,13.42,0,.2533,272.69,0,-104.5
102,2013,42,1000,13.4,0,.16563,729.83,0,-167.7
102,2013,42,1100,13.35,0,.11692,1233.4,0,-139.4
102,2013,42,1200,13.33,0,.03897,1627.8,0,-157.4
102,2013,42,1300,13.33,0,.02923,433,0,-92.4
102,2013,42,1400,13.32,0,.07794,1469.4,0,-147.8
102,2013,42,1500,13.3,0,.00974,1258.5,0,-246.4
102,2013,42,1600,13.29,0,.00974,1017.2,0,-119.3
102,2013,42,1700,13.28,0,.00974,1329.2,0,-148.4
102,2013,42,1800,13.27,0,.01948,1071.7,0,-192.1
102,2013,42,1900,13.27,0,0,466.21,0,-151.3
