datetime,ghi,estimator,location
2022-12-07,5000.01,camsrad,ghana_location2
2022-12-08,5379.83,camsrad,ghana_location2
2022-12-09,5676.069,camsrad,ghana_location2
2022-12-10,5813.052,camsrad,ghana_location2
2022-12-11,5203.651,camsrad,ghana_location2
2022-12-12,5362.192,camsrad,ghana_location2
2022-12-13,5485.793,camsrad,ghana_location2
2022-12-14,5498.668,camsrad,ghana_location2
2022-12-15,5639.017,camsrad,ghana_location2
2022-12-16,5318.802,camsrad,ghana_location2
2022-12-17,5276.624,camsrad,ghana_location2
2022-12-18,4915.931,camsrad,ghana_location2
2022-12-19,5153.777,camsrad,ghana_location2
2022-12-20,5866.597,camsrad,ghana_location2
2022-12-21,5583.168,camsrad,ghana_location2
2022-12-22,4775.26,camsrad,ghana_location2
2022-12-23,5396.231,camsrad,ghana_location2
2022-12-24,4786.32,camsrad,ghana_location2
2022-12-25,5717.733,camsrad,ghana_location2
2022-12-26,5810.393,camsrad,ghana_location2
2022-12-27,5657.297,camsrad,ghana_location2
2022-12-28,5606.033,camsrad,ghana_location2
2022-12-29,5298.056,camsrad,ghana_location2
2022-12-30,5396.413,camsrad,ghana_location2
2022-12-31,5343.512,camsrad,ghana_location2
2023-01-01,5622.653,camsrad,ghana_location2
2023-01-02,5426.547,camsrad,ghana_location2
2023-01-03,4567.722,camsrad,ghana_location2
2023-01-04,4758.792,camsrad,ghana_location2
2023-01-05,4421.328,camsrad,ghana_location2
2023-01-06,3680.634,camsrad,ghana_location2
2023-01-07,4281.052,camsrad,ghana_location2
2023-01-08,4447.826,camsrad,ghana_location2
2023-01-09,4927.072,camsrad,ghana_location2
2023-01-10,5639.484,camsrad,ghana_location2
2023-01-11,4736.886,camsrad,ghana_location2
2023-01-12,5263.042,camsrad,ghana_location2
2023-01-13,4822.333,camsrad,ghana_location2
2023-01-14,4956.365,camsrad,ghana_location2
2023-01-15,5632.016,camsrad,ghana_location2
2023-01-16,5261.54,camsrad,ghana_location2
2023-01-17,4452.449,camsrad,ghana_location2
2023-01-18,4753.839,camsrad,ghana_location2
2023-01-19,5155.836,camsrad,ghana_location2
2023-01-20,4417.703,camsrad,ghana_location2
2023-01-21,5500.822,camsrad,ghana_location2
2023-01-22,5810.456,camsrad,ghana_location2
2023-01-23,5319.272,camsrad,ghana_location2
2023-01-24,5868.655,camsrad,ghana_location2
2023-01-25,5966.372,camsrad,ghana_location2
2023-01-26,5464.978,camsrad,ghana_location2
2023-01-27,5944.898,camsrad,ghana_location2
2023-01-28,6104.319,camsrad,ghana_location2
2023-01-29,5408.649,camsrad,ghana_location2
2023-01-30,5862.838,camsrad,ghana_location2
2023-01-31,4802.915,camsrad,ghana_location2
2023-02-01,6286.536,camsrad,ghana_location2
2023-02-02,6304.447,camsrad,ghana_location2
2023-02-03,5972.988,camsrad,ghana_location2
2023-02-04,5582.927,camsrad,ghana_location2
2023-02-05,5434.617,camsrad,ghana_location2
2023-02-06,6314.495,camsrad,ghana_location2
2023-02-07,6220.413,camsrad,ghana_location2
2023-02-08,6061.948,camsrad,ghana_location2
2023-02-09,6050.173,camsrad,ghana_location2
2023-02-10,6030.823,camsrad,ghana_location2
2023-02-11,5941.379,camsrad,ghana_location2
2023-02-12,6244.285,camsrad,ghana_location2
2023-02-13,5554.964,camsrad,ghana_location2
2023-02-14,5438.111,camsrad,ghana_location2
2023-02-15,5434.029,camsrad,ghana_location2
2023-02-16,5308.471,camsrad,ghana_location2
2023-02-17,5489.068,camsrad,ghana_location2
2023-02-18,5112.595,camsrad,ghana_location2
2023-02-19,5266.215,camsrad,ghana_location2
2023-02-20,4743.302,camsrad,ghana_location2
2023-02-21,4433.328,camsrad,ghana_location2
2023-02-22,4189.844,camsrad,ghana_location2
2023-02-23,4128.424,camsrad,ghana_location2
2023-02-24,5056.65,camsrad,ghana_location2
2023-02-25,4889.476,camsrad,ghana_location2
2023-02-26,4517.433,camsrad,ghana_location2
2023-02-27,5020.231,camsrad,ghana_location2
2023-02-28,5143.851,camsrad,ghana_location2
2023-03-01,5923.316,camsrad,ghana_location2
2023-03-02,6379.324,camsrad,ghana_location2
2023-03-03,4826.551,camsrad,ghana_location2
2023-03-04,6021.812,camsrad,ghana_location2
2023-03-05,6513.888,camsrad,ghana_location2
2023-03-06,6445.668,camsrad,ghana_location2
2023-03-07,1833.512,camsrad,ghana_location2
2023-03-08,6622.071,camsrad,ghana_location2
2023-03-09,6736.006,camsrad,ghana_location2
2023-03-10,4425.085,camsrad,ghana_location2
2023-03-11,6573.098,camsrad,ghana_location2
2023-03-12,2179.978,camsrad,ghana_location2
2023-03-13,6634.324,camsrad,ghana_location2
2023-03-14,6430.569,camsrad,ghana_location2
2023-03-15,6788.397,camsrad,ghana_location2
2023-03-16,6634.082,camsrad,ghana_location2
2023-03-17,6634.31,camsrad,ghana_location2
2023-03-18,2802.565,camsrad,ghana_location2
2023-03-19,6636.02,camsrad,ghana_location2
2023-03-20,7169.867,camsrad,ghana_location2
2023-03-21,7202.625,camsrad,ghana_location2
2023-03-22,3968.669,camsrad,ghana_location2
2023-03-23,5439.932,camsrad,ghana_location2
2023-03-24,2476.186,camsrad,ghana_location2
2023-03-25,4961.583,camsrad,ghana_location2
2023-03-26,6048.982,camsrad,ghana_location2
2023-03-27,5403.479,camsrad,ghana_location2
2023-03-28,6493.506,camsrad,ghana_location2
2023-03-29,6491.117,camsrad,ghana_location2
2023-03-30,6546.265,camsrad,ghana_location2
2023-03-31,3196.242,camsrad,ghana_location2
2023-04-01,6290.446,camsrad,ghana_location2
2023-04-02,6683.373,camsrad,ghana_location2
2023-04-03,4535.738,camsrad,ghana_location2
2023-04-04,3461.893,camsrad,ghana_location2
2023-04-05,6562.162,camsrad,ghana_location2
2023-04-06,6681.311,camsrad,ghana_location2
2023-04-07,6645.292,camsrad,ghana_location2
2023-04-08,4969.942,camsrad,ghana_location2
2023-04-09,3414.486,camsrad,ghana_location2
2023-04-10,6064.586,camsrad,ghana_location2
2023-04-11,6627.15,camsrad,ghana_location2
2023-04-12,6502.608,camsrad,ghana_location2
2023-04-13,5824.47,camsrad,ghana_location2
2023-04-14,4918.792,camsrad,ghana_location2
2023-04-15,4429.493,camsrad,ghana_location2
2023-04-16,6494.794,camsrad,ghana_location2
2023-04-17,4460.494,camsrad,ghana_location2
2023-04-18,6624.062,camsrad,ghana_location2
2023-04-19,4838.384,camsrad,ghana_location2
2023-04-20,5173.489,camsrad,ghana_location2
2023-04-21,5239.865,camsrad,ghana_location2
2023-04-22,6557.786,camsrad,ghana_location2
2023-04-23,5820.34,camsrad,ghana_location2
2023-04-24,4605.567,camsrad,ghana_location2
2023-04-25,6815.933,camsrad,ghana_location2
2023-04-26,2939.382,camsrad,ghana_location2
2023-04-27,6267.545,camsrad,ghana_location2
2023-04-28,5085.029,camsrad,ghana_location2
2023-04-29,5852.136,camsrad,ghana_location2
2023-04-30,5477.36,camsrad,ghana_location2
2023-05-01,6162.608,camsrad,ghana_location2
2023-05-02,5415.755,camsrad,ghana_location2
2023-05-03,6967.109,camsrad,ghana_location2
2023-05-04,7014.482,camsrad,ghana_location2
2023-05-05,7030.575,camsrad,ghana_location2
2023-05-06,5785.195,camsrad,ghana_location2
2023-05-07,5844.21,camsrad,ghana_location2
2023-05-08,7043.996,camsrad,ghana_location2
2023-05-09,6289.614,camsrad,ghana_location2
2023-05-10,6810.06,camsrad,ghana_location2
2023-05-11,6236.244,camsrad,ghana_location2
2023-05-12,4920.889,camsrad,ghana_location2
2023-05-13,6076.741,camsrad,ghana_location2
2023-05-14,4959.065,camsrad,ghana_location2
2023-05-15,1751.968,camsrad,ghana_location2
2023-05-16,6210.44,camsrad,ghana_location2
2023-05-17,6453.414,camsrad,ghana_location2
2023-05-18,1196.092,camsrad,ghana_location2
2023-05-19,5780.292,camsrad,ghana_location2
2023-05-20,5259.536,camsrad,ghana_location2
2023-05-21,6487.383,camsrad,ghana_location2
2023-05-22,5551.861,camsrad,ghana_location2
2023-05-23,6636.666,camsrad,ghana_location2
2023-05-24,6016.968,camsrad,ghana_location2
2023-05-25,5616.286,camsrad,ghana_location2
2023-05-26,6620.852,camsrad,ghana_location2
2023-05-27,1057.174,camsrad,ghana_location2
2023-05-28,4725.79,camsrad,ghana_location2
2023-05-29,4186.213,camsrad,ghana_location2
2023-05-30,4264.688,camsrad,ghana_location2
2023-05-31,6150.536,camsrad,ghana_location2
2023-06-01,2680.888,camsrad,ghana_location2
2023-06-02,4899.675,camsrad,ghana_location2
2023-06-03,4048.48,camsrad,ghana_location2
2023-06-04,4352.368,camsrad,ghana_location2
2023-06-05,6457.777,camsrad,ghana_location2
2023-06-06,4608.577,camsrad,ghana_location2
2023-06-07,1549.616,camsrad,ghana_location2
2023-06-08,3815.473,camsrad,ghana_location2
2023-06-09,5994.365,camsrad,ghana_location2
2023-06-10,1102.935,camsrad,ghana_location2
2023-06-11,5693.306,camsrad,ghana_location2
2023-06-12,6729.521,camsrad,ghana_location2
2023-06-13,6793.914,camsrad,ghana_location2
2023-06-14,6705.16,camsrad,ghana_location2
2023-06-15,4400.177,camsrad,ghana_location2
2023-06-16,5110.064,camsrad,ghana_location2
2023-06-17,4796.72,camsrad,ghana_location2
2023-06-18,5663.482,camsrad,ghana_location2
2023-06-19,1563.416,camsrad,ghana_location2
2023-06-20,4208.661,camsrad,ghana_location2
2023-06-21,2562.364,camsrad,ghana_location2
2023-06-22,4429.192,camsrad,ghana_location2
2023-06-23,5525.351,camsrad,ghana_location2
2023-06-24,2268.074,camsrad,ghana_location2
2023-06-25,5836.339,camsrad,ghana_location2
2023-06-26,4587.711,camsrad,ghana_location2
2023-06-27,4548.753,camsrad,ghana_location2
2023-06-28,5500.323,camsrad,ghana_location2
2023-06-29,5342.918,camsrad,ghana_location2
2023-06-30,6456.729,camsrad,ghana_location2
2023-07-01,5198.489,camsrad,ghana_location2
2023-07-02,5888.959,camsrad,ghana_location2
2023-07-03,6277.305,camsrad,ghana_location2
2023-07-04,5466.087,camsrad,ghana_location2
2023-07-05,5233.425,camsrad,ghana_location2
2023-07-06,5733.971,camsrad,ghana_location2
2023-07-07,5061.614,camsrad,ghana_location2
2023-07-08,4132.106,camsrad,ghana_location2
2023-07-09,4076.284,camsrad,ghana_location2
2023-07-10,6292.348,camsrad,ghana_location2
2023-07-11,5812.996,camsrad,ghana_location2
2023-07-12,1365.28,camsrad,ghana_location2
2023-07-13,6521.248,camsrad,ghana_location2
2023-07-14,6506.163,camsrad,ghana_location2
2023-07-15,6077.834,camsrad,ghana_location2
2023-07-16,6339.185,camsrad,ghana_location2
2023-07-17,4514.982,camsrad,ghana_location2
2023-07-18,6138.295,camsrad,ghana_location2
2023-07-19,5457.085,camsrad,ghana_location2
2023-07-20,5699.296,camsrad,ghana_location2
2023-07-21,4959.374,camsrad,ghana_location2
2023-07-22,2194.761,camsrad,ghana_location2
2023-07-23,3054.827,camsrad,ghana_location2
2023-07-24,3783.46,camsrad,ghana_location2
2023-07-25,3474.55,camsrad,ghana_location2
2023-07-26,5384.757,camsrad,ghana_location2
2023-07-27,3901.122,camsrad,ghana_location2
2023-07-28,3185.804,camsrad,ghana_location2
2023-07-29,5736.113,camsrad,ghana_location2
2023-07-30,5766.681,camsrad,ghana_location2
2023-07-31,3860.792,camsrad,ghana_location2
2023-08-01,4595.87,camsrad,ghana_location2
2023-08-02,3640.246,camsrad,ghana_location2
2023-08-03,3555.896,camsrad,ghana_location2
2023-08-04,4321.112,camsrad,ghana_location2
2023-08-05,4666.005,camsrad,ghana_location2
2023-08-06,5502.979,camsrad,ghana_location2
2023-08-07,6070.295,camsrad,ghana_location2
2023-08-08,5325.022,camsrad,ghana_location2
2023-08-09,3801.788,camsrad,ghana_location2
2023-08-10,5308.156,camsrad,ghana_location2
2023-08-11,5292.879,camsrad,ghana_location2
2023-08-12,5119.671,camsrad,ghana_location2
2023-08-13,3961.993,camsrad,ghana_location2
2023-08-14,2947.63,camsrad,ghana_location2
2023-08-15,4786.794,camsrad,ghana_location2
2023-08-16,4153.46,camsrad,ghana_location2
2023-08-17,4275.891,camsrad,ghana_location2
2023-08-18,1157.172,camsrad,ghana_location2
2023-08-19,2888.506,camsrad,ghana_location2
2023-08-20,4836.444,camsrad,ghana_location2
2023-08-21,5440.395,camsrad,ghana_location2
2023-08-22,6613.206,camsrad,ghana_location2
2023-08-23,5591.685,camsrad,ghana_location2
2023-08-24,1536.424,camsrad,ghana_location2
2023-08-25,5047.614,camsrad,ghana_location2
2023-08-26,5477.528,camsrad,ghana_location2
2023-08-27,6178.678,camsrad,ghana_location2
2023-08-28,5206.063,camsrad,ghana_location2
2023-08-29,5192.839,camsrad,ghana_location2
2023-08-30,5770.317,camsrad,ghana_location2
2023-08-31,6375.18,camsrad,ghana_location2
2023-09-01,5894.529,camsrad,ghana_location2
2023-09-02,2812.738,camsrad,ghana_location2
2023-09-03,3392.449,camsrad,ghana_location2
2023-09-04,4690.095,camsrad,ghana_location2
2023-09-05,4301.539,camsrad,ghana_location2
2023-09-06,5478.026,camsrad,ghana_location2
2023-09-07,5361.327,camsrad,ghana_location2
2023-09-08,6746.494,camsrad,ghana_location2
2023-09-09,3380.536,camsrad,ghana_location2
2023-09-10,5310.929,camsrad,ghana_location2
2023-09-11,6506.64,camsrad,ghana_location2
2023-09-12,2301.818,camsrad,ghana_location2
2023-09-13,3856.201,camsrad,ghana_location2
2023-09-14,6993.022,camsrad,ghana_location2
2023-09-15,5102.344,camsrad,ghana_location2
2023-09-16,5148.637,camsrad,ghana_location2
2023-09-17,5617.461,camsrad,ghana_location2
2023-09-18,4551.724,camsrad,ghana_location2
2023-09-19,3050.885,camsrad,ghana_location2
2023-09-20,6788.604,camsrad,ghana_location2
2023-09-21,7175.967,camsrad,ghana_location2
2023-09-22,2798.649,camsrad,ghana_location2
2023-09-23,2103.268,camsrad,ghana_location2
2023-09-24,6972.858,camsrad,ghana_location2
2023-09-25,5326.29,camsrad,ghana_location2
2023-09-26,6907.367,camsrad,ghana_location2
2023-09-27,6650.136,camsrad,ghana_location2
2023-09-28,6346.497,camsrad,ghana_location2
2023-09-29,6723.626,camsrad,ghana_location2
2023-09-30,6276.413,camsrad,ghana_location2
2023-10-01,4346.018,camsrad,ghana_location2
2023-10-02,6710.999,camsrad,ghana_location2
2023-10-03,6010.77,camsrad,ghana_location2
2023-10-04,7212.179,camsrad,ghana_location2
2023-10-05,3623.024,camsrad,ghana_location2
2023-10-06,7026.228,camsrad,ghana_location2
2023-10-07,5835.868,camsrad,ghana_location2
2023-10-08,4635.347,camsrad,ghana_location2
2023-10-09,4804.449,camsrad,ghana_location2
2023-10-10,6818.876,camsrad,ghana_location2
2023-10-11,5772.213,camsrad,ghana_location2
2023-10-12,5741.046,camsrad,ghana_location2
2023-10-13,2780.986,camsrad,ghana_location2
2023-10-14,4402.245,camsrad,ghana_location2
2023-10-15,6678.087,camsrad,ghana_location2
2023-10-16,6400.297,camsrad,ghana_location2
2023-10-17,2795.592,camsrad,ghana_location2
2023-10-18,6830.624,camsrad,ghana_location2
2023-10-19,6395.295,camsrad,ghana_location2
2023-10-20,6680.599,camsrad,ghana_location2
2023-10-21,6686.124,camsrad,ghana_location2
2023-10-22,6163.775,camsrad,ghana_location2
2023-10-23,3899.922,camsrad,ghana_location2
2023-10-24,3350.621,camsrad,ghana_location2
2023-10-25,6202.403,camsrad,ghana_location2
2023-10-26,6364.044,camsrad,ghana_location2
2023-10-27,6754.723,camsrad,ghana_location2
2023-10-28,6763.778,camsrad,ghana_location2
2023-10-29,6506.812,camsrad,ghana_location2
2023-10-30,6229.032,camsrad,ghana_location2
2023-10-31,2792.933,camsrad,ghana_location2
2023-11-01,4966.519,camsrad,ghana_location2
2023-11-02,6315.56,camsrad,ghana_location2
2023-11-03,5685.435,camsrad,ghana_location2
2023-11-04,6254.916,camsrad,ghana_location2
2023-11-05,5433.287,camsrad,ghana_location2
2023-11-06,5433.247,camsrad,ghana_location2
2023-11-07,6522.224,camsrad,ghana_location2
2023-11-08,6051.666,camsrad,ghana_location2
2023-11-09,6617.744,camsrad,ghana_location2
2023-11-10,6566.18,camsrad,ghana_location2
2023-11-11,6543.085,camsrad,ghana_location2
2023-11-12,6482.847,camsrad,ghana_location2
2023-11-13,5893.496,camsrad,ghana_location2
2023-11-14,5959.688,camsrad,ghana_location2
2023-11-15,4343.344,camsrad,ghana_location2
2023-11-16,6507.29,camsrad,ghana_location2
2023-11-17,5559.792,camsrad,ghana_location2
2023-11-18,4298.111,camsrad,ghana_location2
2023-11-19,4991.022,camsrad,ghana_location2
2023-11-20,6037.595,camsrad,ghana_location2
2023-11-21,6259.552,camsrad,ghana_location2
2023-11-22,6164.896,camsrad,ghana_location2
2023-11-23,4980.609,camsrad,ghana_location2
2023-11-24,6264.687,camsrad,ghana_location2
2023-11-25,4280.779,camsrad,ghana_location2
2023-11-26,3220.428,camsrad,ghana_location2
2023-11-27,5092.959,camsrad,ghana_location2
2023-11-28,5860.562,camsrad,ghana_location2
2023-11-29,6082.003,camsrad,ghana_location2
2023-11-30,5297.768,camsrad,ghana_location2
2023-12-01,6094.513,camsrad,ghana_location2
2023-12-02,6145.241,camsrad,ghana_location2
2023-12-03,5498.894,camsrad,ghana_location2
2023-12-04,5673.356,camsrad,ghana_location2
2023-12-05,6094.452,camsrad,ghana_location2
2023-12-06,5858.893,camsrad,ghana_location2
2023-12-07,5030.577,camsrad,ghana_location2
2023-12-08,4523.654,camsrad,ghana_location2
2023-12-09,5580.223,camsrad,ghana_location2
2023-12-10,6097.43,camsrad,ghana_location2
2023-12-11,6127.906,camsrad,ghana_location2
2023-12-12,5379.115,camsrad,ghana_location2
2023-12-13,5565.828,camsrad,ghana_location2
2023-12-14,5810.224,camsrad,ghana_location2
2023-12-15,5653.173,camsrad,ghana_location2
2023-12-16,5066.641,camsrad,ghana_location2
2023-12-17,5266.351,camsrad,ghana_location2
2023-12-18,5578.56,camsrad,ghana_location2
2023-12-19,5596.934,camsrad,ghana_location2
2023-12-20,5453.045,camsrad,ghana_location2
2023-12-21,5792.371,camsrad,ghana_location2
2023-12-22,5606.504,camsrad,ghana_location2
2023-12-23,5467.741,camsrad,ghana_location2
2023-12-24,5345.333,camsrad,ghana_location2
2023-12-25,5205.973,camsrad,ghana_location2
2023-12-26,4911.702,camsrad,ghana_location2
2023-12-27,5177.262,camsrad,ghana_location2
2023-12-28,5178.235,camsrad,ghana_location2
2023-12-29,5223.702,camsrad,ghana_location2
2023-12-30,5701.205,camsrad,ghana_location2
2023-12-31,5294.102,camsrad,ghana_location2
2024-01-01,5340.148,camsrad,ghana_location2
2024-01-02,5288.839,camsrad,ghana_location2
2024-01-03,5774.526,camsrad,ghana_location2
2024-01-04,5564.437,camsrad,ghana_location2
2024-01-05,5472.296,camsrad,ghana_location2
2024-01-06,5883.931,camsrad,ghana_location2
2024-01-07,5807.418,camsrad,ghana_location2
2024-01-08,4584.451,camsrad,ghana_location2
2024-01-09,4854.224,camsrad,ghana_location2
2024-01-10,6061.902,camsrad,ghana_location2
2024-01-11,5938.918,camsrad,ghana_location2
2024-01-12,5298.568,camsrad,ghana_location2
2024-01-13,4977.698,camsrad,ghana_location2
2024-01-14,5766.794,camsrad,ghana_location2
2024-01-15,5052.412,camsrad,ghana_location2
2024-01-16,5246.102,camsrad,ghana_location2
2024-01-17,5186.6,camsrad,ghana_location2
2024-01-18,5702.218,camsrad,ghana_location2
2024-01-19,5641.692,camsrad,ghana_location2
2024-01-20,5217.606,camsrad,ghana_location2
2024-01-21,5306.641,camsrad,ghana_location2
2024-01-22,5720.374,camsrad,ghana_location2
2024-01-23,5685.442,camsrad,ghana_location2
2024-01-24,5829.458,camsrad,ghana_location2
2024-01-25,5735.977,camsrad,ghana_location2
2024-01-26,5178.552,camsrad,ghana_location2
2024-01-27,5504.995,camsrad,ghana_location2
2024-01-28,5170.197,camsrad,ghana_location2
2024-01-29,5082.937,camsrad,ghana_location2
2024-01-30,4724.116,camsrad,ghana_location2
2024-01-31,4940.0,camsrad,ghana_location2
2024-02-01,4697.217,camsrad,ghana_location2
2024-02-02,4440.733,camsrad,ghana_location2
2024-02-03,5472.348,camsrad,ghana_location2
2024-02-04,4542.315,camsrad,ghana_location2
2024-02-05,4553.292,camsrad,ghana_location2
2024-02-06,4954.608,camsrad,ghana_location2
2024-02-07,4653.902,camsrad,ghana_location2
2024-02-08,4958.805,camsrad,ghana_location2
2024-02-09,4903.336,camsrad,ghana_location2
2024-02-10,5227.159,camsrad,ghana_location2
2024-02-11,4949.328,camsrad,ghana_location2
2024-02-12,5196.536,camsrad,ghana_location2
2024-02-13,5418.659,camsrad,ghana_location2
2024-02-14,5117.319,camsrad,ghana_location2
2024-02-15,4995.06,camsrad,ghana_location2
2024-02-16,5496.365,camsrad,ghana_location2
2024-02-17,5794.312,camsrad,ghana_location2
2024-02-18,6472.587,camsrad,ghana_location2
2024-02-19,6210.91,camsrad,ghana_location2
2024-02-20,4439.576,camsrad,ghana_location2
2024-02-21,5660.242,camsrad,ghana_location2
2024-02-22,5617.604,camsrad,ghana_location2
2024-02-23,5378.037,camsrad,ghana_location2
