datetime,ghi,estimator,location
2022-09-22,4640.0,nasa_power,ghana_location1
2022-09-23,5530.0,nasa_power,ghana_location1
2022-09-24,5930.0,nasa_power,ghana_location1
2022-09-25,5310.0,nasa_power,ghana_location1
2022-09-26,2780.0,nasa_power,ghana_location1
2022-09-27,4500.0,nasa_power,ghana_location1
2022-09-28,3220.0,nasa_power,ghana_location1
2022-09-29,3880.0,nasa_power,ghana_location1
2022-09-30,4610.0,nasa_power,ghana_location1
2022-10-01,3150.0,nasa_power,ghana_location1
2022-10-02,4860.0,nasa_power,ghana_location1
2022-10-03,5170.0,nasa_power,ghana_location1
2022-10-04,5150.0,nasa_power,ghana_location1
2022-10-05,5470.0,nasa_power,ghana_location1
2022-10-06,5730.0,nasa_power,ghana_location1
2022-10-07,5040.0,nasa_power,ghana_location1
2022-10-08,4830.0,nasa_power,ghana_location1
2022-10-09,4360.0,nasa_power,ghana_location1
2022-10-10,5150.0,nasa_power,ghana_location1
2022-10-11,4810.0,nasa_power,ghana_location1
2022-10-12,4790.0,nasa_power,ghana_location1
2022-10-13,6060.0,nasa_power,ghana_location1
2022-10-14,4860.0,nasa_power,ghana_location1
2022-10-15,4890.0,nasa_power,ghana_location1
2022-10-16,4820.0,nasa_power,ghana_location1
2022-10-17,5180.0,nasa_power,ghana_location1
2022-10-18,5890.0,nasa_power,ghana_location1
2022-10-19,5370.0,nasa_power,ghana_location1
2022-10-20,5630.0,nasa_power,ghana_location1
2022-10-21,5300.0,nasa_power,ghana_location1
2022-10-22,5430.0,nasa_power,ghana_location1
2022-10-23,5640.0,nasa_power,ghana_location1
2022-10-24,5620.0,nasa_power,ghana_location1
2022-10-25,4230.0,nasa_power,ghana_location1
2022-10-26,6020.0,nasa_power,ghana_location1
2022-10-27,5830.0,nasa_power,ghana_location1
2022-10-28,5430.0,nasa_power,ghana_location1
2022-10-29,5770.0,nasa_power,ghana_location1
2022-10-30,5530.0,nasa_power,ghana_location1
2022-10-31,5180.0,nasa_power,ghana_location1
2022-11-01,5230.0,nasa_power,ghana_location1
2022-11-02,5600.0,nasa_power,ghana_location1
2022-11-03,5900.0,nasa_power,ghana_location1
2022-11-04,4650.0,nasa_power,ghana_location1
2022-11-05,5170.0,nasa_power,ghana_location1
2022-11-06,5380.0,nasa_power,ghana_location1
2022-11-07,5760.0,nasa_power,ghana_location1
2022-11-08,5660.0,nasa_power,ghana_location1
2022-11-09,5190.0,nasa_power,ghana_location1
2022-11-10,5550.0,nasa_power,ghana_location1
2022-11-11,5400.0,nasa_power,ghana_location1
2022-11-12,5110.0,nasa_power,ghana_location1
2022-11-13,5830.0,nasa_power,ghana_location1
2022-11-14,5560.0,nasa_power,ghana_location1
2022-11-15,5320.0,nasa_power,ghana_location1
2022-11-16,5850.0,nasa_power,ghana_location1
2022-11-17,5900.0,nasa_power,ghana_location1
2022-11-18,5560.0,nasa_power,ghana_location1
2022-11-19,5250.0,nasa_power,ghana_location1
2022-11-20,3880.0,nasa_power,ghana_location1
2022-11-21,5860.0,nasa_power,ghana_location1
2022-11-22,5650.0,nasa_power,ghana_location1
2022-11-23,4830.0,nasa_power,ghana_location1
2022-11-24,4980.0,nasa_power,ghana_location1
2022-11-25,5700.0,nasa_power,ghana_location1
2022-11-26,5260.0,nasa_power,ghana_location1
2022-11-27,5460.0,nasa_power,ghana_location1
2022-11-28,5060.0,nasa_power,ghana_location1
2022-11-29,5710.0,nasa_power,ghana_location1
2022-11-30,5130.0,nasa_power,ghana_location1
2022-12-01,5140.0,nasa_power,ghana_location1
2022-12-02,4460.0,nasa_power,ghana_location1
2022-12-03,3850.0,nasa_power,ghana_location1
2022-12-04,5490.0,nasa_power,ghana_location1
2022-12-05,4640.0,nasa_power,ghana_location1
2022-12-06,4960.0,nasa_power,ghana_location1
2022-12-07,5150.0,nasa_power,ghana_location1
2022-12-08,4870.0,nasa_power,ghana_location1
2022-12-09,5150.0,nasa_power,ghana_location1
2022-12-10,5310.0,nasa_power,ghana_location1
2022-12-11,5180.0,nasa_power,ghana_location1
2022-12-12,5120.0,nasa_power,ghana_location1
2022-12-13,5450.0,nasa_power,ghana_location1
2022-12-14,5440.0,nasa_power,ghana_location1
2022-12-15,5360.0,nasa_power,ghana_location1
2022-12-16,5080.0,nasa_power,ghana_location1
2022-12-17,4820.0,nasa_power,ghana_location1
2022-12-18,4960.0,nasa_power,ghana_location1
2022-12-19,4960.0,nasa_power,ghana_location1
2022-12-20,5480.0,nasa_power,ghana_location1
2022-12-21,5570.0,nasa_power,ghana_location1
2022-12-22,5190.0,nasa_power,ghana_location1
2022-12-23,4430.0,nasa_power,ghana_location1
2022-12-24,4490.0,nasa_power,ghana_location1
2022-12-25,5380.0,nasa_power,ghana_location1
2022-12-26,5330.0,nasa_power,ghana_location1
2022-12-27,5120.0,nasa_power,ghana_location1
2022-12-28,5370.0,nasa_power,ghana_location1
2022-12-29,5220.0,nasa_power,ghana_location1
2022-12-30,5290.0,nasa_power,ghana_location1
2022-12-31,5230.0,nasa_power,ghana_location1
2023-01-01,5590.0,nasa_power,ghana_location1
2023-01-02,5240.0,nasa_power,ghana_location1
2023-01-03,4840.0,nasa_power,ghana_location1
2023-01-04,4470.0,nasa_power,ghana_location1
2023-01-05,4540.0,nasa_power,ghana_location1
2023-01-06,4200.0,nasa_power,ghana_location1
2023-01-07,4780.0,nasa_power,ghana_location1
2023-01-08,4970.0,nasa_power,ghana_location1
2023-01-09,5100.0,nasa_power,ghana_location1
2023-01-10,5360.0,nasa_power,ghana_location1
2023-01-11,5430.0,nasa_power,ghana_location1
2023-01-12,5330.0,nasa_power,ghana_location1
2023-01-13,4890.0,nasa_power,ghana_location1
2023-01-14,5310.0,nasa_power,ghana_location1
2023-01-15,5230.0,nasa_power,ghana_location1
2023-01-16,5080.0,nasa_power,ghana_location1
2023-01-17,5340.0,nasa_power,ghana_location1
2023-01-18,5200.0,nasa_power,ghana_location1
2023-01-19,5090.0,nasa_power,ghana_location1
2023-01-20,4600.0,nasa_power,ghana_location1
2023-01-21,5040.0,nasa_power,ghana_location1
2023-01-22,5210.0,nasa_power,ghana_location1
2023-01-23,4540.0,nasa_power,ghana_location1
2023-01-24,5450.0,nasa_power,ghana_location1
2023-01-25,5670.0,nasa_power,ghana_location1
2023-01-26,5260.0,nasa_power,ghana_location1
2023-01-27,5640.0,nasa_power,ghana_location1
2023-01-28,5120.0,nasa_power,ghana_location1
2023-01-29,4990.0,nasa_power,ghana_location1
2023-01-30,5750.0,nasa_power,ghana_location1
2023-01-31,4780.0,nasa_power,ghana_location1
2023-02-01,5270.0,nasa_power,ghana_location1
2023-02-02,5690.0,nasa_power,ghana_location1
2023-02-03,5450.0,nasa_power,ghana_location1
2023-02-04,4540.0,nasa_power,ghana_location1
2023-02-05,4650.0,nasa_power,ghana_location1
2023-02-06,5380.0,nasa_power,ghana_location1
2023-02-07,5980.0,nasa_power,ghana_location1
2023-02-08,5480.0,nasa_power,ghana_location1
2023-02-09,4990.0,nasa_power,ghana_location1
2023-02-10,5520.0,nasa_power,ghana_location1
2023-02-11,5820.0,nasa_power,ghana_location1
2023-02-12,5400.0,nasa_power,ghana_location1
2023-02-13,5420.0,nasa_power,ghana_location1
2023-02-14,4990.0,nasa_power,ghana_location1
2023-02-15,4860.0,nasa_power,ghana_location1
2023-02-16,5310.0,nasa_power,ghana_location1
2023-02-17,5320.0,nasa_power,ghana_location1
2023-02-18,4890.0,nasa_power,ghana_location1
2023-02-19,4880.0,nasa_power,ghana_location1
2023-02-20,4870.0,nasa_power,ghana_location1
2023-02-21,4840.0,nasa_power,ghana_location1
2023-02-22,4600.0,nasa_power,ghana_location1
2023-02-23,4330.0,nasa_power,ghana_location1
2023-02-24,4450.0,nasa_power,ghana_location1
2023-02-25,4480.0,nasa_power,ghana_location1
2023-02-26,4660.0,nasa_power,ghana_location1
2023-02-27,5190.0,nasa_power,ghana_location1
2023-02-28,5490.0,nasa_power,ghana_location1
2023-03-01,6070.0,nasa_power,ghana_location1
2023-03-02,5890.0,nasa_power,ghana_location1
2023-03-03,4980.0,nasa_power,ghana_location1
2023-03-04,5060.0,nasa_power,ghana_location1
2023-03-05,6100.0,nasa_power,ghana_location1
2023-03-06,5600.0,nasa_power,ghana_location1
2023-03-07,2060.0,nasa_power,ghana_location1
2023-03-08,5740.0,nasa_power,ghana_location1
2023-03-09,5690.0,nasa_power,ghana_location1
2023-03-10,4240.0,nasa_power,ghana_location1
2023-03-11,5900.0,nasa_power,ghana_location1
2023-03-12,2820.0,nasa_power,ghana_location1
2023-03-13,6220.0,nasa_power,ghana_location1
2023-03-14,6110.0,nasa_power,ghana_location1
2023-03-15,6140.0,nasa_power,ghana_location1
2023-03-16,6260.0,nasa_power,ghana_location1
2023-03-17,5920.0,nasa_power,ghana_location1
2023-03-18,3410.0,nasa_power,ghana_location1
2023-03-19,6350.0,nasa_power,ghana_location1
2023-03-20,6390.0,nasa_power,ghana_location1
2023-03-21,6260.0,nasa_power,ghana_location1
2023-03-22,3200.0,nasa_power,ghana_location1
2023-03-23,6120.0,nasa_power,ghana_location1
2023-03-24,1980.0,nasa_power,ghana_location1
2023-03-25,4980.0,nasa_power,ghana_location1
2023-03-26,5960.0,nasa_power,ghana_location1
2023-03-27,5120.0,nasa_power,ghana_location1
2023-03-28,6520.0,nasa_power,ghana_location1
2023-03-29,5910.0,nasa_power,ghana_location1
2023-03-30,5760.0,nasa_power,ghana_location1
2023-03-31,4370.0,nasa_power,ghana_location1
2023-04-01,5710.0,nasa_power,ghana_location1
2023-04-02,6370.0,nasa_power,ghana_location1
2023-04-03,4750.0,nasa_power,ghana_location1
2023-04-04,4770.0,nasa_power,ghana_location1
2023-04-05,6200.0,nasa_power,ghana_location1
2023-04-06,6350.0,nasa_power,ghana_location1
2023-04-07,5110.0,nasa_power,ghana_location1
2023-04-08,5480.0,nasa_power,ghana_location1
2023-04-09,3290.0,nasa_power,ghana_location1
2023-04-10,5070.0,nasa_power,ghana_location1
2023-04-11,6090.0,nasa_power,ghana_location1
2023-04-12,5530.0,nasa_power,ghana_location1
2023-04-13,5720.0,nasa_power,ghana_location1
2023-04-14,4280.0,nasa_power,ghana_location1
2023-04-15,4290.0,nasa_power,ghana_location1
2023-04-16,6310.0,nasa_power,ghana_location1
2023-04-17,4460.0,nasa_power,ghana_location1
2023-04-18,5960.0,nasa_power,ghana_location1
2023-04-19,4890.0,nasa_power,ghana_location1
2023-04-20,4770.0,nasa_power,ghana_location1
2023-04-21,6150.0,nasa_power,ghana_location1
2023-04-22,5300.0,nasa_power,ghana_location1
2023-04-23,4990.0,nasa_power,ghana_location1
2023-04-24,4580.0,nasa_power,ghana_location1
2023-04-25,6090.0,nasa_power,ghana_location1
2023-04-26,4230.0,nasa_power,ghana_location1
2023-04-27,6000.0,nasa_power,ghana_location1
2023-04-28,4600.0,nasa_power,ghana_location1
2023-04-29,5250.0,nasa_power,ghana_location1
2023-04-30,5210.0,nasa_power,ghana_location1
2023-05-01,5640.0,nasa_power,ghana_location1
2023-05-02,5290.0,nasa_power,ghana_location1
2023-05-03,6510.0,nasa_power,ghana_location1
2023-05-04,6640.0,nasa_power,ghana_location1
2023-05-05,6220.0,nasa_power,ghana_location1
2023-05-06,4960.0,nasa_power,ghana_location1
2023-05-07,5530.0,nasa_power,ghana_location1
2023-05-08,6670.0,nasa_power,ghana_location1
2023-05-09,6290.0,nasa_power,ghana_location1
2023-05-10,6140.0,nasa_power,ghana_location1
2023-05-11,5400.0,nasa_power,ghana_location1
2023-05-12,4350.0,nasa_power,ghana_location1
2023-05-13,5120.0,nasa_power,ghana_location1
2023-05-14,4910.0,nasa_power,ghana_location1
2023-05-15,1580.0,nasa_power,ghana_location1
2023-05-16,6000.0,nasa_power,ghana_location1
2023-05-17,5970.0,nasa_power,ghana_location1
2023-05-18,1380.0,nasa_power,ghana_location1
2023-05-19,4870.0,nasa_power,ghana_location1
2023-05-20,4810.0,nasa_power,ghana_location1
2023-05-21,4690.0,nasa_power,ghana_location1
2023-05-22,4100.0,nasa_power,ghana_location1
2023-05-23,5720.0,nasa_power,ghana_location1
2023-05-24,5120.0,nasa_power,ghana_location1
2023-05-25,4840.0,nasa_power,ghana_location1
2023-05-26,6180.0,nasa_power,ghana_location1
2023-05-27,1600.0,nasa_power,ghana_location1
2023-05-28,4610.0,nasa_power,ghana_location1
2023-05-29,3970.0,nasa_power,ghana_location1
2023-05-30,4380.0,nasa_power,ghana_location1
2023-05-31,5190.0,nasa_power,ghana_location1
2023-06-01,2160.0,nasa_power,ghana_location1
2023-06-02,4570.0,nasa_power,ghana_location1
2023-06-03,3950.0,nasa_power,ghana_location1
2023-06-04,4080.0,nasa_power,ghana_location1
2023-06-05,5770.0,nasa_power,ghana_location1
2023-06-06,4120.0,nasa_power,ghana_location1
2023-06-07,1950.0,nasa_power,ghana_location1
2023-06-08,3230.0,nasa_power,ghana_location1
2023-06-09,4910.0,nasa_power,ghana_location1
2023-06-10,1490.0,nasa_power,ghana_location1
2023-06-11,4250.0,nasa_power,ghana_location1
2023-06-12,6120.0,nasa_power,ghana_location1
2023-06-13,6360.0,nasa_power,ghana_location1
2023-06-14,5240.0,nasa_power,ghana_location1
2023-06-15,3750.0,nasa_power,ghana_location1
2023-06-16,4680.0,nasa_power,ghana_location1
2023-06-17,4860.0,nasa_power,ghana_location1
2023-06-18,4500.0,nasa_power,ghana_location1
2023-06-19,1940.0,nasa_power,ghana_location1
2023-06-20,3420.0,nasa_power,ghana_location1
2023-06-21,2170.0,nasa_power,ghana_location1
2023-06-22,3760.0,nasa_power,ghana_location1
2023-06-23,3410.0,nasa_power,ghana_location1
2023-06-24,2660.0,nasa_power,ghana_location1
2023-06-25,4310.0,nasa_power,ghana_location1
2023-06-26,3700.0,nasa_power,ghana_location1
2023-06-27,4070.0000000000005,nasa_power,ghana_location1
2023-06-28,4570.0,nasa_power,ghana_location1
2023-06-29,4520.0,nasa_power,ghana_location1
2023-06-30,5740.0,nasa_power,ghana_location1
2023-07-01,4100.0,nasa_power,ghana_location1
2023-07-02,4740.0,nasa_power,ghana_location1
2023-07-03,5160.0,nasa_power,ghana_location1
2023-07-04,4500.0,nasa_power,ghana_location1
2023-07-05,4620.0,nasa_power,ghana_location1
2023-07-06,5400.0,nasa_power,ghana_location1
2023-07-07,4630.0,nasa_power,ghana_location1
2023-07-08,4090.0,nasa_power,ghana_location1
2023-07-09,3350.0,nasa_power,ghana_location1
2023-07-10,5020.0,nasa_power,ghana_location1
2023-07-11,3620.0,nasa_power,ghana_location1
2023-07-12,1810.0,nasa_power,ghana_location1
2023-07-13,4800.0,nasa_power,ghana_location1
2023-07-14,5180.0,nasa_power,ghana_location1
2023-07-15,4940.0,nasa_power,ghana_location1
2023-07-16,5040.0,nasa_power,ghana_location1
2023-07-17,4030.0000000000005,nasa_power,ghana_location1
2023-07-18,4480.0,nasa_power,ghana_location1
2023-07-19,4700.0,nasa_power,ghana_location1
2023-07-20,4050.0,nasa_power,ghana_location1
2023-07-21,4590.0,nasa_power,ghana_location1
2023-07-22,2000.0,nasa_power,ghana_location1
2023-07-23,3000.0,nasa_power,ghana_location1
2023-07-24,3510.0,nasa_power,ghana_location1
2023-07-25,3770.0,nasa_power,ghana_location1
2023-07-26,3850.0,nasa_power,ghana_location1
2023-07-27,3720.0,nasa_power,ghana_location1
2023-07-28,2750.0,nasa_power,ghana_location1
2023-07-29,3850.0,nasa_power,ghana_location1
2023-07-30,4740.0,nasa_power,ghana_location1
2023-07-31,3190.0,nasa_power,ghana_location1
2023-08-01,3660.0,nasa_power,ghana_location1
2023-08-02,3920.0,nasa_power,ghana_location1
2023-08-03,3890.0,nasa_power,ghana_location1
2023-08-04,4010.0,nasa_power,ghana_location1
2023-08-05,4250.0,nasa_power,ghana_location1
2023-08-06,4400.0,nasa_power,ghana_location1
2023-08-07,4530.0,nasa_power,ghana_location1
2023-08-08,4690.0,nasa_power,ghana_location1
2023-08-09,2790.0,nasa_power,ghana_location1
2023-08-10,3730.0,nasa_power,ghana_location1
2023-08-11,4910.0,nasa_power,ghana_location1
2023-08-12,4540.0,nasa_power,ghana_location1
2023-08-13,3750.0,nasa_power,ghana_location1
2023-08-14,3150.0,nasa_power,ghana_location1
2023-08-15,3980.0,nasa_power,ghana_location1
2023-08-16,4120.0,nasa_power,ghana_location1
2023-08-17,3300.0,nasa_power,ghana_location1
2023-08-18,2320.0,nasa_power,ghana_location1
2023-08-19,3390.0,nasa_power,ghana_location1
2023-08-20,4170.0,nasa_power,ghana_location1
2023-08-21,4500.0,nasa_power,ghana_location1
2023-08-22,5300.0,nasa_power,ghana_location1
2023-08-23,4310.0,nasa_power,ghana_location1
2023-08-24,2670.0,nasa_power,ghana_location1
2023-08-25,4360.0,nasa_power,ghana_location1
2023-08-26,4550.0,nasa_power,ghana_location1
2023-08-27,4720.0,nasa_power,ghana_location1
2023-08-28,4920.0,nasa_power,ghana_location1
2023-08-29,4040.0,nasa_power,ghana_location1
2023-08-30,5200.0,nasa_power,ghana_location1
2023-08-31,4420.0,nasa_power,ghana_location1
2023-09-01,4510.0,nasa_power,ghana_location1
2023-09-02,3140.0,nasa_power,ghana_location1
2023-09-03,3100.0,nasa_power,ghana_location1
2023-09-04,4510.0,nasa_power,ghana_location1
2023-09-05,4019.9999999999995,nasa_power,ghana_location1
2023-09-06,5250.0,nasa_power,ghana_location1
2023-09-07,5420.0,nasa_power,ghana_location1
2023-09-08,5540.0,nasa_power,ghana_location1
2023-09-09,3060.0,nasa_power,ghana_location1
2023-09-10,4830.0,nasa_power,ghana_location1
2023-09-11,5230.0,nasa_power,ghana_location1
2023-09-12,2730.0,nasa_power,ghana_location1
2023-09-13,3070.0,nasa_power,ghana_location1
2023-09-14,5360.0,nasa_power,ghana_location1
2023-09-15,4280.0,nasa_power,ghana_location1
2023-09-16,4650.0,nasa_power,ghana_location1
2023-09-17,4680.0,nasa_power,ghana_location1
2023-09-18,4420.0,nasa_power,ghana_location1
2023-09-19,3790.0,nasa_power,ghana_location1
2023-09-20,5590.0,nasa_power,ghana_location1
2023-09-21,6130.0,nasa_power,ghana_location1
2023-09-22,3620.0,nasa_power,ghana_location1
2023-09-23,3010.0,nasa_power,ghana_location1
2023-09-24,5600.0,nasa_power,ghana_location1
2023-09-25,4990.0,nasa_power,ghana_location1
2023-09-26,5970.0,nasa_power,ghana_location1
2023-09-27,5680.0,nasa_power,ghana_location1
2023-09-28,5340.0,nasa_power,ghana_location1
2023-09-29,5550.0,nasa_power,ghana_location1
2023-09-30,5750.0,nasa_power,ghana_location1
2023-10-01,4480.0,nasa_power,ghana_location1
2023-10-02,5240.0,nasa_power,ghana_location1
2023-10-03,4690.0,nasa_power,ghana_location1
2023-10-04,5660.0,nasa_power,ghana_location1
2023-10-05,3490.0,nasa_power,ghana_location1
2023-10-06,5820.0,nasa_power,ghana_location1
2023-10-07,5510.0,nasa_power,ghana_location1
2023-10-08,5090.0,nasa_power,ghana_location1
2023-10-09,4970.0,nasa_power,ghana_location1
2023-10-10,4870.0,nasa_power,ghana_location1
2023-10-11,5360.0,nasa_power,ghana_location1
2023-10-12,4830.0,nasa_power,ghana_location1
2023-10-13,3060.0,nasa_power,ghana_location1
2023-10-14,4400.0,nasa_power,ghana_location1
2023-10-15,6110.0,nasa_power,ghana_location1
2023-10-16,5110.0,nasa_power,ghana_location1
2023-10-17,3130.0,nasa_power,ghana_location1
2023-10-18,6380.0,nasa_power,ghana_location1
2023-10-19,5620.0,nasa_power,ghana_location1
2023-10-20,5740.0,nasa_power,ghana_location1
2023-10-21,5780.0,nasa_power,ghana_location1
2023-10-22,5960.0,nasa_power,ghana_location1
2023-10-23,4290.0,nasa_power,ghana_location1
2023-10-24,3880.0,nasa_power,ghana_location1
2023-10-25,5560.0,nasa_power,ghana_location1
2023-10-26,5000.0,nasa_power,ghana_location1
2023-10-27,5860.0,nasa_power,ghana_location1
2023-10-28,6060.0,nasa_power,ghana_location1
2023-10-29,6290.0,nasa_power,ghana_location1
2023-10-30,5480.0,nasa_power,ghana_location1
2023-10-31,2850.0,nasa_power,ghana_location1
2023-11-01,5140.0,nasa_power,ghana_location1
2023-11-02,6060.0,nasa_power,ghana_location1
2023-11-03,5110.0,nasa_power,ghana_location1
2023-11-04,5910.0,nasa_power,ghana_location1
2023-11-05,5410.0,nasa_power,ghana_location1
2023-11-06,4990.0,nasa_power,ghana_location1
2023-11-07,5560.0,nasa_power,ghana_location1
2023-11-08,4880.0,nasa_power,ghana_location1
2023-11-09,5760.0,nasa_power,ghana_location1
2023-11-10,6190.0,nasa_power,ghana_location1
2023-11-11,5290.0,nasa_power,ghana_location1
2023-11-12,6090.0,nasa_power,ghana_location1
2023-11-13,5560.0,nasa_power,ghana_location1
2023-11-14,5490.0,nasa_power,ghana_location1
2023-11-15,4010.0,nasa_power,ghana_location1
2023-11-16,5630.0,nasa_power,ghana_location1
2023-11-17,5390.0,nasa_power,ghana_location1
2023-11-18,4330.0,nasa_power,ghana_location1
2023-11-19,5070.0,nasa_power,ghana_location1
2023-11-20,5410.0,nasa_power,ghana_location1
2023-11-21,5870.0,nasa_power,ghana_location1
2023-11-22,5630.0,nasa_power,ghana_location1
2023-11-23,4880.0,nasa_power,ghana_location1
2023-11-24,5270.0,nasa_power,ghana_location1
2023-11-25,4330.0,nasa_power,ghana_location1
2023-11-26,3320.0,nasa_power,ghana_location1
2023-11-27,4880.0,nasa_power,ghana_location1
2023-11-28,5380.0,nasa_power,ghana_location1
2023-11-29,5730.0,nasa_power,ghana_location1
2023-11-30,5190.0,nasa_power,ghana_location1
2023-12-01,5470.0,nasa_power,ghana_location1
2023-12-02,5600.0,nasa_power,ghana_location1
2023-12-03,5380.0,nasa_power,ghana_location1
2023-12-04,5750.0,nasa_power,ghana_location1
2023-12-05,5500.0,nasa_power,ghana_location1
2023-12-06,5570.0,nasa_power,ghana_location1
2023-12-07,4930.0,nasa_power,ghana_location1
2023-12-08,5010.0,nasa_power,ghana_location1
2023-12-09,5520.0,nasa_power,ghana_location1
2023-12-10,5500.0,nasa_power,ghana_location1
2023-12-11,5780.0,nasa_power,ghana_location1
2023-12-12,5520.0,nasa_power,ghana_location1
2023-12-13,5260.0,nasa_power,ghana_location1
2023-12-14,5430.0,nasa_power,ghana_location1
2023-12-15,5200.0,nasa_power,ghana_location1
2023-12-16,5130.0,nasa_power,ghana_location1
2023-12-17,5190.0,nasa_power,ghana_location1
2023-12-18,5400.0,nasa_power,ghana_location1
2023-12-19,5560.0,nasa_power,ghana_location1
2023-12-20,5320.0,nasa_power,ghana_location1
2023-12-21,5220.0,nasa_power,ghana_location1
2023-12-22,5010.0,nasa_power,ghana_location1
2023-12-23,4930.0,nasa_power,ghana_location1
2023-12-24,5610.0,nasa_power,ghana_location1
2023-12-25,5230.0,nasa_power,ghana_location1
2023-12-26,5150.0,nasa_power,ghana_location1
2023-12-27,4640.0,nasa_power,ghana_location1
2023-12-28,4890.0,nasa_power,ghana_location1
2023-12-29,4750.0,nasa_power,ghana_location1
2023-12-30,5170.0,nasa_power,ghana_location1
2023-12-31,5240.0,nasa_power,ghana_location1
2024-01-01,5080.0,nasa_power,ghana_location1
2024-01-02,4960.0,nasa_power,ghana_location1
2024-01-03,5450.0,nasa_power,ghana_location1
2024-01-04,4960.0,nasa_power,ghana_location1
2024-01-05,5130.0,nasa_power,ghana_location1
2024-01-06,4940.0,nasa_power,ghana_location1
2024-01-07,4830.0,nasa_power,ghana_location1
2024-01-08,4810.0,nasa_power,ghana_location1
2024-01-09,4370.0,nasa_power,ghana_location1
2024-01-10,5660.0,nasa_power,ghana_location1
2024-01-11,5560.0,nasa_power,ghana_location1
2024-01-12,5290.0,nasa_power,ghana_location1
2024-01-13,5330.0,nasa_power,ghana_location1
2024-01-14,5300.0,nasa_power,ghana_location1
2024-01-15,4900.0,nasa_power,ghana_location1
2024-01-16,5200.0,nasa_power,ghana_location1
2024-01-17,5270.0,nasa_power,ghana_location1
2024-01-18,5660.0,nasa_power,ghana_location1
2024-01-19,5320.0,nasa_power,ghana_location1
2024-01-20,5180.0,nasa_power,ghana_location1
2024-01-21,5580.0,nasa_power,ghana_location1
2024-01-22,5850.0,nasa_power,ghana_location1
2024-01-23,5250.0,nasa_power,ghana_location1
2024-01-24,5730.0,nasa_power,ghana_location1
2024-01-25,4830.0,nasa_power,ghana_location1
2024-01-26,5490.0,nasa_power,ghana_location1
2024-01-27,5820.0,nasa_power,ghana_location1
2024-01-28,5320.0,nasa_power,ghana_location1
2024-01-29,5240.0,nasa_power,ghana_location1
2024-01-30,5270.0,nasa_power,ghana_location1
2024-01-31,5070.0,nasa_power,ghana_location1
2024-02-01,4850.0,nasa_power,ghana_location1
2024-02-02,4600.0,nasa_power,ghana_location1
2024-02-03,5170.0,nasa_power,ghana_location1
2024-02-04,4470.0,nasa_power,ghana_location1
2024-02-05,4830.0,nasa_power,ghana_location1
2024-02-06,5200.0,nasa_power,ghana_location1
2024-02-07,5210.0,nasa_power,ghana_location1
2024-02-08,5290.0,nasa_power,ghana_location1
2024-02-09,5420.0,nasa_power,ghana_location1
2024-02-10,5420.0,nasa_power,ghana_location1
2024-02-11,5370.0,nasa_power,ghana_location1
2024-02-12,5450.0,nasa_power,ghana_location1
2024-02-13,5150.0,nasa_power,ghana_location1
2024-02-14,5500.0,nasa_power,ghana_location1
2024-02-15,4950.0,nasa_power,ghana_location1
2024-02-16,4870.0,nasa_power,ghana_location1
2024-02-17,5090.0,nasa_power,ghana_location1
2024-02-18,5440.0,nasa_power,ghana_location1
2024-02-19,5560.0,nasa_power,ghana_location1
2024-02-20,4960.0,nasa_power,ghana_location1
2024-02-21,5400.0,nasa_power,ghana_location1
2024-02-22,5150.0,nasa_power,ghana_location1
2024-02-23,5140.0,nasa_power,ghana_location1
2024-02-24,5480.0,nasa_power,ghana_location1
2024-02-25,5020.0,nasa_power,ghana_location1
2024-02-26,5760.0,nasa_power,ghana_location1
2024-02-27,5790.0,nasa_power,ghana_location1
2024-02-28,5550.0,nasa_power,ghana_location1
2024-02-29,5490.0,nasa_power,ghana_location1
2024-03-01,4070.0000000000005,nasa_power,ghana_location1
2024-03-02,5920.0,nasa_power,ghana_location1
2024-03-03,2200.0,nasa_power,ghana_location1
2024-03-04,5910.0,nasa_power,ghana_location1
2024-03-05,5930.0,nasa_power,ghana_location1
2024-03-06,5090.0,nasa_power,ghana_location1
2024-03-07,3730.0,nasa_power,ghana_location1
2024-03-08,6170.0,nasa_power,ghana_location1
2024-03-09,3640.0,nasa_power,ghana_location1
2024-03-10,6330.0,nasa_power,ghana_location1
2024-03-11,6280.0,nasa_power,ghana_location1
2024-03-12,5940.0,nasa_power,ghana_location1
2024-03-13,5430.0,nasa_power,ghana_location1
2024-03-14,5860.0,nasa_power,ghana_location1
2024-03-15,6420.0,nasa_power,ghana_location1
2024-03-16,6490.0,nasa_power,ghana_location1
2024-03-17,5680.0,nasa_power,ghana_location1
2024-03-18,5720.0,nasa_power,ghana_location1
2024-03-19,4630.0,nasa_power,ghana_location1
2024-03-20,5090.0,nasa_power,ghana_location1
2024-03-21,6010.0,nasa_power,ghana_location1
2024-03-22,4110.0,nasa_power,ghana_location1
2024-03-23,4570.0,nasa_power,ghana_location1
2024-03-24,6400.0,nasa_power,ghana_location1
2024-03-25,6100.0,nasa_power,ghana_location1
2024-03-26,6360.0,nasa_power,ghana_location1
2024-03-27,6450.0,nasa_power,ghana_location1
2024-03-28,5550.0,nasa_power,ghana_location1
2024-03-29,5610.0,nasa_power,ghana_location1
2024-03-30,5830.0,nasa_power,ghana_location1
2024-03-31,6460.0,nasa_power,ghana_location1
2024-04-01,5450.0,nasa_power,ghana_location1
