datetime,ghi,estimator,location
2023-01-30,6199.0,solcast,ghana_location3
2023-01-31,4900.0,solcast,ghana_location3
2023-02-01,6313.0,solcast,ghana_location3
2023-02-02,5890.0,solcast,ghana_location3
2023-02-03,5568.0,solcast,ghana_location3
2023-02-04,4496.0,solcast,ghana_location3
2023-02-05,4942.0,solcast,ghana_location3
2023-02-06,5797.0,solcast,ghana_location3
2023-02-07,6106.0,solcast,ghana_location3
2023-02-08,5739.0,solcast,ghana_location3
2023-02-09,5710.0,solcast,ghana_location3
2023-02-10,5667.0,solcast,ghana_location3
2023-02-11,5697.0,solcast,ghana_location3
2023-02-12,5260.0,solcast,ghana_location3
2023-02-13,5417.0,solcast,ghana_location3
2023-02-14,4951.0,solcast,ghana_location3
2023-02-15,4745.0,solcast,ghana_location3
2023-02-16,5174.0,solcast,ghana_location3
2023-02-17,4901.0,solcast,ghana_location3
2023-02-18,4930.0,solcast,ghana_location3
2023-02-19,4597.0,solcast,ghana_location3
2023-02-20,4842.0,solcast,ghana_location3
2023-02-21,4837.0,solcast,ghana_location3
2023-02-22,4357.0,solcast,ghana_location3
2023-02-23,4408.0,solcast,ghana_location3
2023-02-24,4542.0,solcast,ghana_location3
2023-02-25,4442.0,solcast,ghana_location3
2023-02-26,4898.0,solcast,ghana_location3
2023-02-27,5849.0,solcast,ghana_location3
2023-02-28,6275.0,solcast,ghana_location3
2023-03-01,6618.0,solcast,ghana_location3
2023-03-02,5982.0,solcast,ghana_location3
2023-03-03,4251.0,solcast,ghana_location3
2023-03-04,6195.0,solcast,ghana_location3
2023-03-05,6320.0,solcast,ghana_location3
2023-03-06,6374.0,solcast,ghana_location3
2023-03-07,2074.0,solcast,ghana_location3
2023-03-08,6390.0,solcast,ghana_location3
2023-03-09,5931.0,solcast,ghana_location3
2023-03-10,2919.0,solcast,ghana_location3
2023-03-11,6274.0,solcast,ghana_location3
2023-03-12,2223.0,solcast,ghana_location3
2023-03-13,6280.0,solcast,ghana_location3
2023-03-14,5936.0,solcast,ghana_location3
2023-03-15,6185.0,solcast,ghana_location3
2023-03-16,6118.0,solcast,ghana_location3
2023-03-17,6140.0,solcast,ghana_location3
2023-03-18,3536.0,solcast,ghana_location3
2023-03-19,6713.0,solcast,ghana_location3
2023-03-20,6665.0,solcast,ghana_location3
2023-03-21,6812.0,solcast,ghana_location3
2023-03-22,3867.0,solcast,ghana_location3
2023-03-23,6192.0,solcast,ghana_location3
2023-03-24,2778.0,solcast,ghana_location3
2023-03-25,5943.0,solcast,ghana_location3
2023-03-26,6364.0,solcast,ghana_location3
2023-03-27,5571.0,solcast,ghana_location3
2023-03-28,6581.0,solcast,ghana_location3
2023-03-29,5460.0,solcast,ghana_location3
2023-03-30,5526.0,solcast,ghana_location3
2023-03-31,3726.0,solcast,ghana_location3
2023-04-01,6006.0,solcast,ghana_location3
2023-04-02,5871.0,solcast,ghana_location3
2023-04-03,4394.0,solcast,ghana_location3
2023-04-04,3458.0,solcast,ghana_location3
2023-04-05,6241.0,solcast,ghana_location3
2023-04-06,5919.0,solcast,ghana_location3
2023-04-07,5792.0,solcast,ghana_location3
2023-04-08,5740.0,solcast,ghana_location3
2023-04-09,3549.0,solcast,ghana_location3
2023-04-10,5128.0,solcast,ghana_location3
2023-04-11,5674.0,solcast,ghana_location3
2023-04-12,6127.0,solcast,ghana_location3
2023-04-13,5275.0,solcast,ghana_location3
2023-04-14,4168.0,solcast,ghana_location3
2023-04-15,3884.0,solcast,ghana_location3
2023-04-16,6271.0,solcast,ghana_location3
2023-04-17,4572.0,solcast,ghana_location3
2023-04-18,6162.0,solcast,ghana_location3
2023-04-19,3870.0,solcast,ghana_location3
2023-04-20,5374.0,solcast,ghana_location3
2023-04-21,5879.0,solcast,ghana_location3
2023-04-22,4971.0,solcast,ghana_location3
2023-04-23,4745.0,solcast,ghana_location3
2023-04-24,5234.0,solcast,ghana_location3
2023-04-25,6566.0,solcast,ghana_location3
2023-04-26,4082.0,solcast,ghana_location3
2023-04-27,6342.0,solcast,ghana_location3
2023-04-28,4999.0,solcast,ghana_location3
2023-04-29,6353.0,solcast,ghana_location3
2023-04-30,5698.0,solcast,ghana_location3
2023-05-01,5950.0,solcast,ghana_location3
2023-05-02,5126.0,solcast,ghana_location3
2023-05-03,5961.0,solcast,ghana_location3
2023-05-04,6572.0,solcast,ghana_location3
2023-05-05,6739.0,solcast,ghana_location3
2023-05-06,4431.0,solcast,ghana_location3
2023-05-07,5842.0,solcast,ghana_location3
2023-05-08,6744.0,solcast,ghana_location3
2023-05-09,5832.0,solcast,ghana_location3
2023-05-10,6363.0,solcast,ghana_location3
2023-05-11,5911.0,solcast,ghana_location3
2023-05-12,3241.0,solcast,ghana_location3
2023-05-13,5922.0,solcast,ghana_location3
2023-05-14,4395.0,solcast,ghana_location3
2023-05-15,1641.0,solcast,ghana_location3
2023-05-16,6260.0,solcast,ghana_location3
2023-05-17,6430.0,solcast,ghana_location3
2023-05-18,1098.0,solcast,ghana_location3
2023-05-19,5535.0,solcast,ghana_location3
2023-05-20,5265.0,solcast,ghana_location3
2023-05-21,6377.0,solcast,ghana_location3
2023-05-22,5169.0,solcast,ghana_location3
2023-05-23,5940.0,solcast,ghana_location3
2023-05-24,4449.0,solcast,ghana_location3
2023-05-25,5211.0,solcast,ghana_location3
2023-05-26,6114.0,solcast,ghana_location3
2023-05-27,1323.0,solcast,ghana_location3
2023-05-28,4641.0,solcast,ghana_location3
2023-05-29,4151.0,solcast,ghana_location3
2023-05-30,4359.0,solcast,ghana_location3
2023-05-31,5721.0,solcast,ghana_location3
2023-06-01,2570.0,solcast,ghana_location3
2023-06-02,5333.0,solcast,ghana_location3
2023-06-03,5080.0,solcast,ghana_location3
2023-06-04,4195.0,solcast,ghana_location3
2023-06-05,6240.0,solcast,ghana_location3
2023-06-06,4277.0,solcast,ghana_location3
2023-06-07,2008.0,solcast,ghana_location3
2023-06-08,3677.0,solcast,ghana_location3
2023-06-09,5709.0,solcast,ghana_location3
2023-06-10,1542.0,solcast,ghana_location3
2023-06-11,4665.0,solcast,ghana_location3
2023-06-12,6614.0,solcast,ghana_location3
2023-06-13,6565.0,solcast,ghana_location3
2023-06-14,5257.0,solcast,ghana_location3
2023-06-15,3785.0,solcast,ghana_location3
2023-06-16,5313.0,solcast,ghana_location3
2023-06-17,4939.0,solcast,ghana_location3
2023-06-18,4827.0,solcast,ghana_location3
2023-06-19,1806.0,solcast,ghana_location3
2023-06-20,3637.0,solcast,ghana_location3
2023-06-21,2091.0,solcast,ghana_location3
2023-06-22,4184.0,solcast,ghana_location3
2023-06-23,4473.0,solcast,ghana_location3
2023-06-24,3133.0,solcast,ghana_location3
2023-06-25,5282.0,solcast,ghana_location3
2023-06-26,3559.0,solcast,ghana_location3
2023-06-27,4715.0,solcast,ghana_location3
2023-06-28,5556.0,solcast,ghana_location3
2023-06-29,5309.0,solcast,ghana_location3
2023-06-30,6298.0,solcast,ghana_location3
2023-07-01,4484.0,solcast,ghana_location3
2023-07-02,5193.0,solcast,ghana_location3
2023-07-03,5753.0,solcast,ghana_location3
2023-07-04,4351.0,solcast,ghana_location3
2023-07-05,5719.0,solcast,ghana_location3
2023-07-06,5267.0,solcast,ghana_location3
2023-07-07,5088.0,solcast,ghana_location3
2023-07-08,3978.0,solcast,ghana_location3
2023-07-09,3316.0,solcast,ghana_location3
2023-07-10,5783.0,solcast,ghana_location3
2023-07-11,3861.0,solcast,ghana_location3
2023-07-12,1785.0,solcast,ghana_location3
2023-07-13,6167.0,solcast,ghana_location3
2023-07-14,5678.0,solcast,ghana_location3
2023-07-15,5700.0,solcast,ghana_location3
2023-07-16,5586.0,solcast,ghana_location3
2023-07-17,3588.0,solcast,ghana_location3
2023-07-18,5178.0,solcast,ghana_location3
2023-07-19,4937.0,solcast,ghana_location3
2023-07-20,3745.0,solcast,ghana_location3
2023-07-21,3855.0,solcast,ghana_location3
2023-07-22,2157.0,solcast,ghana_location3
2023-07-23,2914.0,solcast,ghana_location3
2023-07-24,3528.0,solcast,ghana_location3
2023-07-25,3896.0,solcast,ghana_location3
2023-07-26,4603.0,solcast,ghana_location3
2023-07-27,2885.0,solcast,ghana_location3
2023-07-28,2852.0,solcast,ghana_location3
2023-07-29,4388.0,solcast,ghana_location3
2023-07-30,5431.0,solcast,ghana_location3
2023-07-31,3338.0,solcast,ghana_location3
2023-08-01,4187.0,solcast,ghana_location3
2023-08-02,3398.0,solcast,ghana_location3
2023-08-03,3500.0,solcast,ghana_location3
2023-08-04,3969.0,solcast,ghana_location3
2023-08-05,4537.0,solcast,ghana_location3
2023-08-06,4530.0,solcast,ghana_location3
2023-08-07,4657.0,solcast,ghana_location3
2023-08-08,4436.0,solcast,ghana_location3
2023-08-09,3317.0,solcast,ghana_location3
2023-08-10,4974.0,solcast,ghana_location3
2023-08-11,4992.0,solcast,ghana_location3
2023-08-12,4208.0,solcast,ghana_location3
2023-08-13,4658.0,solcast,ghana_location3
2023-08-14,3744.0,solcast,ghana_location3
2023-08-15,4955.0,solcast,ghana_location3
2023-08-16,4511.0,solcast,ghana_location3
2023-08-17,4074.0,solcast,ghana_location3
2023-08-18,1999.0,solcast,ghana_location3
2023-08-19,2948.0,solcast,ghana_location3
2023-08-20,5211.0,solcast,ghana_location3
2023-08-21,5080.0,solcast,ghana_location3
2023-08-22,6091.0,solcast,ghana_location3
2023-08-23,4622.0,solcast,ghana_location3
2023-08-24,1952.0,solcast,ghana_location3
2023-08-25,4727.0,solcast,ghana_location3
2023-08-26,4544.0,solcast,ghana_location3
2023-08-27,5601.0,solcast,ghana_location3
2023-08-28,4843.0,solcast,ghana_location3
2023-08-29,4483.0,solcast,ghana_location3
2023-08-30,5196.0,solcast,ghana_location3
2023-08-31,5286.0,solcast,ghana_location3
2023-09-01,4785.0,solcast,ghana_location3
2023-09-02,2961.0,solcast,ghana_location3
2023-09-03,3242.0,solcast,ghana_location3
2023-09-04,4572.0,solcast,ghana_location3
2023-09-05,4292.0,solcast,ghana_location3
2023-09-06,5281.0,solcast,ghana_location3
2023-09-07,5838.0,solcast,ghana_location3
2023-09-08,6512.0,solcast,ghana_location3
2023-09-09,2867.0,solcast,ghana_location3
2023-09-10,4958.0,solcast,ghana_location3
2023-09-11,5577.0,solcast,ghana_location3
2023-09-12,2186.0,solcast,ghana_location3
2023-09-13,3467.0,solcast,ghana_location3
2023-09-14,5986.0,solcast,ghana_location3
2023-09-15,4245.0,solcast,ghana_location3
2023-09-16,5433.0,solcast,ghana_location3
2023-09-17,4824.0,solcast,ghana_location3
2023-09-18,4927.0,solcast,ghana_location3
2023-09-19,3191.0,solcast,ghana_location3
2023-09-20,6004.0,solcast,ghana_location3
2023-09-21,6505.0,solcast,ghana_location3
2023-09-22,3510.0,solcast,ghana_location3
2023-09-23,2576.0,solcast,ghana_location3
2023-09-24,6360.0,solcast,ghana_location3
2023-09-25,5057.0,solcast,ghana_location3
2023-09-26,6135.0,solcast,ghana_location3
2023-09-27,5747.0,solcast,ghana_location3
2023-09-28,6354.0,solcast,ghana_location3
2023-09-29,6146.0,solcast,ghana_location3
2023-09-30,5989.0,solcast,ghana_location3
2023-10-01,2926.0,solcast,ghana_location3
2023-10-02,5697.0,solcast,ghana_location3
2023-10-03,3035.0,solcast,ghana_location3
2023-10-04,6716.0,solcast,ghana_location3
2023-10-05,4401.0,solcast,ghana_location3
2023-10-06,6645.0,solcast,ghana_location3
2023-10-07,6105.0,solcast,ghana_location3
2023-10-08,5036.0,solcast,ghana_location3
2023-10-09,4695.0,solcast,ghana_location3
2023-10-10,4715.0,solcast,ghana_location3
2023-10-11,5505.0,solcast,ghana_location3
2023-10-12,4528.0,solcast,ghana_location3
2023-10-13,3386.0,solcast,ghana_location3
2023-10-14,4680.0,solcast,ghana_location3
2023-10-15,6009.0,solcast,ghana_location3
2023-10-16,6368.0,solcast,ghana_location3
2023-10-17,3326.0,solcast,ghana_location3
2023-10-18,6536.0,solcast,ghana_location3
2023-10-19,5874.0,solcast,ghana_location3
2023-10-20,6091.0,solcast,ghana_location3
2023-10-21,6104.0,solcast,ghana_location3
2023-10-22,5716.0,solcast,ghana_location3
2023-10-23,4709.0,solcast,ghana_location3
2023-10-24,3658.0,solcast,ghana_location3
2023-10-25,5778.0,solcast,ghana_location3
2023-10-26,5147.0,solcast,ghana_location3
2023-10-27,5944.0,solcast,ghana_location3
2023-10-28,6421.0,solcast,ghana_location3
2023-10-29,6385.0,solcast,ghana_location3
2023-10-30,5248.0,solcast,ghana_location3
2023-10-31,3218.0,solcast,ghana_location3
2023-11-01,5115.0,solcast,ghana_location3
2023-11-02,6140.0,solcast,ghana_location3
2023-11-03,5325.0,solcast,ghana_location3
2023-11-04,5446.0,solcast,ghana_location3
2023-11-05,4345.0,solcast,ghana_location3
2023-11-06,4563.0,solcast,ghana_location3
2023-11-07,5815.0,solcast,ghana_location3
2023-11-08,5791.0,solcast,ghana_location3
2023-11-09,6077.0,solcast,ghana_location3
2023-11-10,5990.0,solcast,ghana_location3
2023-11-11,5325.0,solcast,ghana_location3
2023-11-12,6138.0,solcast,ghana_location3
2023-11-13,5164.0,solcast,ghana_location3
2023-11-14,5366.0,solcast,ghana_location3
2023-11-15,3579.0,solcast,ghana_location3
2023-11-16,6271.0,solcast,ghana_location3
2023-11-17,4749.0,solcast,ghana_location3
2023-11-18,3656.0,solcast,ghana_location3
2023-11-19,4430.0,solcast,ghana_location3
2023-11-20,4560.0,solcast,ghana_location3
2023-11-21,5706.0,solcast,ghana_location3
2023-11-22,5498.0,solcast,ghana_location3
2023-11-23,5103.0,solcast,ghana_location3
2023-11-24,5722.0,solcast,ghana_location3
2023-11-25,4378.0,solcast,ghana_location3
2023-11-26,3484.0,solcast,ghana_location3
2023-11-27,4969.0,solcast,ghana_location3
2023-11-28,5340.0,solcast,ghana_location3
2023-11-29,5662.0,solcast,ghana_location3
2023-11-30,5109.0,solcast,ghana_location3
2023-12-01,5583.0,solcast,ghana_location3
2023-12-02,5825.0,solcast,ghana_location3
2023-12-03,5527.0,solcast,ghana_location3
2023-12-04,5663.0,solcast,ghana_location3
2023-12-05,6073.0,solcast,ghana_location3
2023-12-06,5430.0,solcast,ghana_location3
2023-12-07,5135.0,solcast,ghana_location3
2023-12-08,4516.0,solcast,ghana_location3
2023-12-09,5641.0,solcast,ghana_location3
2023-12-10,5886.0,solcast,ghana_location3
2023-12-11,6040.0,solcast,ghana_location3
2023-12-12,5541.0,solcast,ghana_location3
2023-12-13,5414.0,solcast,ghana_location3
2023-12-14,5237.0,solcast,ghana_location3
2023-12-15,5151.0,solcast,ghana_location3
2023-12-16,4413.0,solcast,ghana_location3
2023-12-17,4291.0,solcast,ghana_location3
2023-12-18,5403.0,solcast,ghana_location3
2023-12-19,5678.0,solcast,ghana_location3
2023-12-20,5609.0,solcast,ghana_location3
2023-12-21,5368.0,solcast,ghana_location3
2023-12-22,5443.0,solcast,ghana_location3
2023-12-23,5249.0,solcast,ghana_location3
2023-12-24,5599.0,solcast,ghana_location3
2023-12-25,5737.0,solcast,ghana_location3
2023-12-26,5155.0,solcast,ghana_location3
2023-12-27,5464.0,solcast,ghana_location3
2023-12-28,5360.0,solcast,ghana_location3
2023-12-29,5005.0,solcast,ghana_location3
2023-12-30,5155.0,solcast,ghana_location3
2023-12-31,5023.0,solcast,ghana_location3
2024-01-01,5008.0,solcast,ghana_location3
2024-01-02,4904.0,solcast,ghana_location3
2024-01-03,5389.0,solcast,ghana_location3
2024-01-04,5070.0,solcast,ghana_location3
2024-01-05,5327.0,solcast,ghana_location3
2024-01-06,5067.0,solcast,ghana_location3
2024-01-07,5030.0,solcast,ghana_location3
2024-01-08,4233.0,solcast,ghana_location3
2024-01-09,3798.0,solcast,ghana_location3
2024-01-10,5942.0,solcast,ghana_location3
2024-01-11,5760.0,solcast,ghana_location3
2024-01-12,5283.0,solcast,ghana_location3
2024-01-13,5184.0,solcast,ghana_location3
2024-01-14,5079.0,solcast,ghana_location3
2024-01-15,5197.0,solcast,ghana_location3
2024-01-16,5369.0,solcast,ghana_location3
2024-01-17,5228.0,solcast,ghana_location3
2024-01-18,5370.0,solcast,ghana_location3
2024-01-19,5347.0,solcast,ghana_location3
2024-01-20,5320.0,solcast,ghana_location3
2024-01-21,5496.0,solcast,ghana_location3
2024-01-22,5945.0,solcast,ghana_location3
2024-01-23,5059.0,solcast,ghana_location3
2024-01-24,5678.0,solcast,ghana_location3
2024-01-25,4488.0,solcast,ghana_location3
2024-01-26,4472.0,solcast,ghana_location3
2024-01-27,4880.0,solcast,ghana_location3
2024-01-28,4712.0,solcast,ghana_location3
2024-01-29,4528.0,solcast,ghana_location3
2024-01-30,4465.0,solcast,ghana_location3
2024-01-31,4502.0,solcast,ghana_location3
2024-02-01,4453.0,solcast,ghana_location3
2024-02-02,4308.0,solcast,ghana_location3
2024-02-03,4550.0,solcast,ghana_location3
2024-02-04,4352.0,solcast,ghana_location3
2024-02-05,4613.0,solcast,ghana_location3
2024-02-06,4663.0,solcast,ghana_location3
2024-02-07,4462.0,solcast,ghana_location3
2024-02-08,4649.0,solcast,ghana_location3
2024-02-09,4710.0,solcast,ghana_location3
2024-02-10,4657.0,solcast,ghana_location3
2024-02-11,4999.0,solcast,ghana_location3
2024-02-12,4763.0,solcast,ghana_location3
2024-02-13,5251.0,solcast,ghana_location3
2024-02-14,5653.0,solcast,ghana_location3
2024-02-15,4769.0,solcast,ghana_location3
2024-02-16,5453.0,solcast,ghana_location3
2024-02-17,5344.0,solcast,ghana_location3
2024-02-18,5883.0,solcast,ghana_location3
2024-02-19,5714.0,solcast,ghana_location3
2024-02-20,3961.0,solcast,ghana_location3
2024-02-21,5278.0,solcast,ghana_location3
2024-02-22,5220.0,solcast,ghana_location3
2024-02-23,5326.0,solcast,ghana_location3
2024-02-24,5534.0,solcast,ghana_location3
2024-02-25,5914.0,solcast,ghana_location3
2024-02-26,5952.0,solcast,ghana_location3
2024-02-27,6199.0,solcast,ghana_location3
2024-02-28,5737.0,solcast,ghana_location3
2024-02-29,5995.0,solcast,ghana_location3
2024-03-01,4311.0,solcast,ghana_location3
2024-03-02,6026.0,solcast,ghana_location3
2024-03-03,2643.0,solcast,ghana_location3
2024-03-04,6204.0,solcast,ghana_location3
2024-03-05,5675.0,solcast,ghana_location3
2024-03-06,5407.0,solcast,ghana_location3
2024-03-07,2798.0,solcast,ghana_location3
2024-03-08,6040.0,solcast,ghana_location3
2024-03-09,3356.0,solcast,ghana_location3
2024-03-10,6014.0,solcast,ghana_location3
2024-03-11,6587.0,solcast,ghana_location3
2024-03-12,6013.0,solcast,ghana_location3
2024-03-13,6102.0,solcast,ghana_location3
2024-03-14,6087.0,solcast,ghana_location3
2024-03-15,6750.0,solcast,ghana_location3
2024-03-16,6466.0,solcast,ghana_location3
2024-03-17,6130.0,solcast,ghana_location3
2024-03-18,5256.0,solcast,ghana_location3
2024-03-19,3864.0,solcast,ghana_location3
2024-03-20,4776.0,solcast,ghana_location3
2024-03-21,5319.0,solcast,ghana_location3
2024-03-22,4660.0,solcast,ghana_location3
2024-03-23,4854.0,solcast,ghana_location3
2024-03-24,5813.0,solcast,ghana_location3
2024-03-25,5888.0,solcast,ghana_location3
2024-03-26,6552.0,solcast,ghana_location3
2024-03-27,6571.0,solcast,ghana_location3
2024-03-28,5446.0,solcast,ghana_location3
2024-03-29,5961.0,solcast,ghana_location3
2024-03-30,6438.0,solcast,ghana_location3
2024-03-31,6256.0,solcast,ghana_location3
2024-04-01,6106.0,solcast,ghana_location3
2024-04-02,6252.0,solcast,ghana_location3
2024-04-03,3160.0,solcast,ghana_location3
2024-04-04,6646.0,solcast,ghana_location3
2024-04-05,6150.0,solcast,ghana_location3
2024-04-06,4670.0,solcast,ghana_location3
2024-04-07,6623.0,solcast,ghana_location3
2024-04-08,3629.0,solcast,ghana_location3
2024-04-09,6796.0,solcast,ghana_location3
2024-04-10,6887.0,solcast,ghana_location3
2024-04-11,3874.0,solcast,ghana_location3
2024-04-12,5793.0,solcast,ghana_location3
2024-04-13,6244.0,solcast,ghana_location3
2024-04-14,4562.0,solcast,ghana_location3
2024-04-15,5957.0,solcast,ghana_location3
2024-04-16,1549.0,solcast,ghana_location3
2024-04-17,6204.0,solcast,ghana_location3
2024-04-18,5616.0,solcast,ghana_location3
2024-04-19,5593.0,solcast,ghana_location3
2024-04-20,6070.0,solcast,ghana_location3
2024-04-21,5919.0,solcast,ghana_location3
2024-04-22,5936.0,solcast,ghana_location3
2024-04-23,2995.0,solcast,ghana_location3
2024-04-24,6386.0,solcast,ghana_location3
2024-04-25,6324.0,solcast,ghana_location3
2024-04-26,5918.0,solcast,ghana_location3
2024-04-27,6115.0,solcast,ghana_location3
2024-04-28,4973.0,solcast,ghana_location3
2024-04-29,4470.0,solcast,ghana_location3
2024-04-30,5899.0,solcast,ghana_location3
2024-05-01,2155.0,solcast,ghana_location3
2024-05-02,6015.0,solcast,ghana_location3
2024-05-03,6305.0,solcast,ghana_location3
2024-05-04,6072.0,solcast,ghana_location3
2024-05-05,6310.0,solcast,ghana_location3
2024-05-06,2818.0,solcast,ghana_location3
2024-05-07,6211.0,solcast,ghana_location3
